Date,Rt,lower_Rt,upper_Rt,Region
2021-05-03,0.9783261395452258,0.879731845661991,1.0788058869949215,Oklahoma
2021-05-04,0.9785511851368831,0.8791544441438539,1.0801372458138785,Oklahoma
2021-05-05,0.9787505513345323,0.8784952190634062,1.0814821700793267,Oklahoma
2021-05-06,0.9789348357587164,0.8778668147212648,1.0828813870211464,Oklahoma
2021-05-07,0.9790878140357091,0.8771454901268841,1.0842436664215016,Oklahoma
2021-05-08,0.9792515682105329,0.876384436852115,1.0856764684955909,Oklahoma
2021-05-09,0.9793859642180794,0.8756024545122544,1.087094052042243,Oklahoma
2021-05-10,0.9794761023003071,0.874779484347468,1.0885154175659169,Oklahoma
2021-05-11,0.9795729367891043,0.8739861181145366,1.089882675043129,Oklahoma
2021-05-12,0.9796243374886867,0.873139939558639,1.0913284313807483,Oklahoma
2021-05-13,0.9796641666835063,0.872279295981489,1.092743808623274,Oklahoma
2021-05-14,0.9797219525870426,0.8713550225775762,1.094169179840557,Oklahoma
2021-05-15,0.9797546629199758,0.8704704935732931,1.0955565052094438,Oklahoma
2021-05-16,0.9797461802148193,0.8695455740782844,1.0969485497502658,Oklahoma
2020-03-23,1.9334671447478564,1.7553583170417344,2.118055537568762,Oregon
2020-03-24,1.9224208620839125,1.740718599939118,2.1107494126271447,Oregon
2020-03-25,1.9109029233647639,1.7255903459197761,2.103132823204588,Oregon
2020-03-26,1.898894274720037,1.7100714228217586,2.0950793883848022,Oregon
2020-03-27,1.886405465870742,1.6940388093297587,2.0865697481430447,Oregon
2020-03-28,1.8734084600423921,1.6774896169896707,2.0774784319239705,Oregon
2020-03-29,1.8599054952071126,1.6605323528355433,2.0678595789712975,Oregon
2020-03-30,1.8458849440243137,1.6429423451989231,2.057658041972953,Oregon
2020-03-31,1.8313632822675148,1.624714739445215,2.0468662860142346,Oregon
2020-04-01,1.8163983883242305,1.6061425764450024,2.0356997744226923,Oregon
2020-04-02,1.8009960282566333,1.5870753795993202,2.0241048888828472,Oregon
2020-04-03,1.7851961077395995,1.5677505540652052,2.0122359802910292,Oregon
2020-04-04,1.7690470004039487,1.5481141561623877,1.9999702736910312,Oregon
2020-04-05,1.7525939191529223,1.5281630576235976,1.987364705078486,Oregon
2020-04-06,1.7358986534639422,1.5080479666466027,1.9744560425834772,Oregon
2020-04-07,1.7190130586618475,1.487754834002097,1.9614033317542359,Oregon
2020-04-08,1.7019996824384913,1.4673526141099262,1.9480592745780818,Oregon
2020-04-09,1.684931401780199,1.4469417023362008,1.934643645716723,Oregon
2020-04-10,1.6678797393881186,1.4266610373312125,1.921257231994767,Oregon
2020-04-11,1.6509234714374892,1.406515862654861,1.9078845672657312,Oregon
2020-04-12,1.6341247805242154,1.3865760015264683,1.8946177532069084,Oregon
2020-04-13,1.6175525210701607,1.3668631770835022,1.8815382157300973,Oregon
2020-04-14,1.6012813862056512,1.3475062253337609,1.8686653833990847,Oregon
2020-04-15,1.5853581857026138,1.3285065424631712,1.8560326300518335,Oregon
2020-04-16,1.5698298427377482,1.3099602748466619,1.8437330807743397,Oregon
2020-04-17,1.5547410033218017,1.2919168333386055,1.8317701051705497,Oregon
2020-04-18,1.5391614742505428,1.2730140073236,1.8197252326125852,Oregon
2020-04-19,1.5243200717398626,1.2551441647132038,1.808184547927903,Oregon
2020-04-20,1.5102056481395008,1.2382651145247199,1.7973142840811505,Oregon
2020-04-21,1.496767274984087,1.2221749586660606,1.7869887897267345,Oregon
2020-04-22,1.4840179629104289,1.2068698652356065,1.7773145648087199,Oregon
2020-04-23,1.4719257758220838,1.1922998628278083,1.7681004517246588,Oregon
2020-04-24,1.460459505863253,1.1785173587031454,1.7595895377047472,Oregon
2020-04-25,1.4495968190487025,1.16541282394018,1.7516318822163028,Oregon
2020-04-26,1.4393257433855655,1.1530183788226884,1.744231457096894,Oregon
2020-04-27,1.4296184955669828,1.1413368520397282,1.7372358743468843,Oregon
2020-04-28,1.4204545490146214,1.1302896326857466,1.7306275232124404,Oregon
2020-04-29,1.4118088910322453,1.1198677333795275,1.7245770647136212,Oregon
2020-04-30,1.4036701048812843,1.1100964912574967,1.718827856510587,Oregon
2020-05-01,1.3960256862432447,1.1010509939335962,1.7136503781967065,Oregon
2020-05-02,1.3888474455749573,1.0924748969660834,1.7088178649481376,Oregon
2020-05-03,1.3821291835679137,1.084488166577585,1.7043796212610838,Oregon
2020-05-04,1.3758469638025101,1.076944309927861,1.7002415146376575,Oregon
2020-05-05,1.3699958135299726,1.069979295750438,1.6964809149349334,Oregon
2020-05-06,1.3645709296134017,1.0636297857375219,1.6930293525963902,Oregon
2020-05-07,1.3595543747436865,1.0578422984456743,1.6898251153162545,Oregon
2020-05-08,1.3549229013846273,1.0525568716143296,1.6868693305678333,Oregon
2020-05-09,1.3506651483766936,1.0477848183235734,1.6841049066565197,Oregon
2020-05-10,1.3467675798590593,1.0435303304461205,1.6815175734447811,Oregon
2020-05-11,1.3432191623811207,1.0400502203511137,1.6792307712881707,Oregon
2020-05-12,1.340002089618272,1.036814183577345,1.6770304470151152,Oregon
2020-05-13,1.3371255898471202,1.0341349065882186,1.674866049339105,Oregon
2020-05-14,1.3345511634127478,1.0319904179206991,1.6728113997795808,Oregon
2020-05-15,1.332265661559217,1.0302384189873426,1.6707006854557067,Oregon
2020-05-16,1.330235656438679,1.0289350438134692,1.6685599962049609,Oregon
2020-05-17,1.3284662899431356,1.0280493881593429,1.6664894884002972,Oregon
2020-05-18,1.3269345158425745,1.0275471524440214,1.6643589682982796,Oregon
2020-05-19,1.3256239645247208,1.02757419871215,1.662241120443392,Oregon
2020-05-20,1.3245087584651525,1.0279989710063115,1.6600238012062127,Oregon
2020-05-21,1.3235441659154537,1.028643348631833,1.6575561878781164,Oregon
2020-05-22,1.3227150847234084,1.0296289354829455,1.6549008953795852,Oregon
2020-05-23,1.32200840851839,1.0305753755755105,1.6518824212102512,Oregon
2020-05-24,1.3213837471711043,1.0317060685914916,1.6486787121533435,Oregon
2020-05-25,1.3208269739276282,1.0330064815763065,1.6453059971552981,Oregon
2020-05-26,1.3203149045201743,1.0343754082094279,1.641945926385621,Oregon
2020-05-27,1.3198220671333805,1.035799529550341,1.638316614802808,Oregon
2020-05-28,1.3193207748746303,1.0372044338625073,1.6346694372792439,Oregon
2020-05-29,1.3187846453269694,1.038458694926369,1.6306829760183172,Oregon
2020-05-30,1.3181992389650055,1.0396250936039315,1.626634413578721,Oregon
2020-05-31,1.317534514134855,1.0407466058863852,1.622497613617293,Oregon
