Date,Rt,lower_Rt,upper_Rt,Region
2020-05-08,1.2920186398473614,0.8907417553629023,1.7048304169826363,Alabama
2020-05-09,1.2933399065438012,0.8949522708051936,1.7020367714284759,Alabama
2020-05-10,1.2945990255100945,0.8993792697383277,1.699239232454361,Alabama
2020-05-11,1.2957534096441568,0.9034954550135083,1.6963363833383567,Alabama
2020-05-12,1.2968159568809818,0.9073992221986418,1.6933703439531795,Alabama
2020-05-13,1.2978193955230122,0.9113247785374367,1.6905382347010784,Alabama
2020-05-14,1.2987518369924798,0.9151833791474397,1.6877567505733413,Alabama
2020-05-15,1.2996708472497809,0.9190068321982409,1.6850690416948342,Alabama
2020-05-16,1.300582157503071,0.9227998386038126,1.6828387964652471,Alabama
2020-05-17,1.3014970534382873,0.926432907639579,1.6807609473228984,Alabama
2020-05-18,1.3024746126909552,0.9299870815223132,1.679249442233057,Alabama
2020-05-19,1.3035193906549536,0.9332893505708958,1.678036866793496,Alabama
2020-05-20,1.3046267558811069,0.9367196629854629,1.6772227389903014,Alabama
2020-05-21,1.3058875965000538,0.9401968205466426,1.6766950365605826,Alabama
2020-05-22,1.3072491494112084,0.9440759310062342,1.676851696893272,Alabama
2020-05-23,1.3088093546519077,0.9477862318407805,1.6771789590317097,Alabama
2020-05-24,1.3105606260468847,0.9518991226630279,1.6779807186746085,Alabama
2020-05-25,1.312557181559398,0.9560351672302404,1.6790923877317654,Alabama
2020-05-26,1.314856111540576,0.9603837069789724,1.680667440031796,Alabama
2020-05-27,1.317488446420763,0.9650900250182725,1.6826475588591754,Alabama
2020-05-28,1.3204363385855695,0.9700973642028873,1.6851927016134423,Alabama
2020-05-29,1.3237370510996278,0.975371773483976,1.6878731728133256,Alabama
2020-05-30,1.3274519372444689,0.9811595152274298,1.6911108504538608,Alabama
2020-05-31,1.331485524120031,0.9874449230957196,1.6946412113446643,Alabama
2020-06-01,1.335828364688429,0.9939149698400581,1.6983654625489908,Alabama
2020-06-02,1.3404241864505644,1.0006392350622282,1.7023027485664213,Alabama
2020-06-03,1.3451697846414337,1.007522183220605,1.706093184444726,Alabama
2020-06-04,1.3500412686050525,1.0143990605487565,1.7101436982369194,Alabama
2020-06-05,1.3549780151383233,1.0213766710447574,1.7139530271791505,Alabama
2020-06-06,1.3598609178125614,1.0283025032316604,1.7178906031936292,Alabama
2020-06-07,1.3646232331154324,1.0349195078732876,1.7213176446513268,Alabama
2020-06-08,1.3692114160024917,1.041443130314637,1.7243362585911821,Alabama
2020-06-09,1.373625191074136,1.0478297661969491,1.7271221406111554,Alabama
2020-06-10,1.3778183485742528,1.053920223921042,1.7294681319975675,Alabama
2020-06-11,1.3817501373236634,1.059841841637975,1.73145779729796,Alabama
2020-06-12,1.3853659806886662,1.0651491981346204,1.7332338771994964,Alabama
2020-06-13,1.3887472436104424,1.070216527241035,1.7345707761098146,Alabama
2020-06-14,1.3918602771548814,1.0750983137036894,1.7355342632658828,Alabama
2020-06-15,1.394702006286739,1.079578016515646,1.7360830362623285,Alabama
2020-06-16,1.397243893861372,1.0838176656680314,1.7364994975192558,Alabama
2020-06-17,1.399545382323218,1.0877603429774958,1.7365973469253058,Alabama
2020-06-18,1.4015937549994295,1.0914249152228108,1.7362340200341297,Alabama
2020-06-19,1.403365836123612,1.0946153745655987,1.7357598903665854,Alabama
2020-06-20,1.4047790549768187,1.097415865647267,1.734476266873397,Alabama
2020-06-21,1.405819289014641,1.0999342858679666,1.7330807765542149,Alabama
2020-06-22,1.4064067364278914,1.1021271293307684,1.7312229965603623,Alabama
2020-06-23,1.4065205171600657,1.1037215064986172,1.728795873864338,Alabama
2020-06-24,1.4060991015872428,1.1048481420444605,1.7257303311759808,Alabama
2020-06-25,1.4050350166475059,1.1054035333897962,1.721960267796471,Alabama
2020-06-26,1.403247234395247,1.105075069002225,1.7171772140277588,Alabama
2020-06-27,1.400649351312591,1.1040802297279388,1.7118939770798203,Alabama
2020-06-28,1.3971569114062603,1.1024098621470706,1.7055597939957925,Alabama
2020-06-29,1.392722748047109,1.099755112632759,1.6982659759292171,Alabama
2020-06-30,1.3872117240718456,1.0961432885212585,1.689969732835673,Alabama
2020-07-01,1.380569193038462,1.0913789134867549,1.6805698639101214,Alabama
2020-07-02,1.3726997366231621,1.085451895750392,1.6700606097476898,Alabama
2020-07-03,1.363603466541407,1.0781915775896682,1.6582455147922037,Alabama
2020-07-04,1.3532095723221318,1.0695940648027225,1.6451190227157173,Alabama
2020-07-05,1.3414938114978925,1.0597707430250316,1.6306256434981818,Alabama
2020-07-06,1.3284647552164557,1.0488422001916013,1.6150407842803645,Alabama
2020-07-07,1.314146079444239,1.0366023216402536,1.5981283349969972,Alabama
2020-07-08,1.2985911359062516,1.0232305263148032,1.5801780216969574,Alabama
2020-07-09,1.2818590950581743,1.0084711368569124,1.5610178837035495,Alabama
2020-07-10,1.2639344156834544,0.9926950083034087,1.5409622764036208,Alabama
2020-07-11,1.2449076054156938,0.9756787835660595,1.5195948051561776,Alabama
2020-07-12,1.2248689281598508,0.9575494424682456,1.4972496154787258,Alabama
2020-07-13,1.203890250193604,0.9386231633320045,1.4741188237879188,Alabama
2020-07-14,1.1821190773124486,0.9189479157576925,1.4501115740290245,Alabama
2020-07-15,1.1596683062990873,0.8986052521153101,1.425365271867222,Alabama
2020-07-16,1.136690119336303,0.8776339828032251,1.39998142194756,Alabama
2020-07-17,1.1133431937338507,0.8561937406844421,1.3742486048222369,Alabama
2020-07-18,1.0897628349940733,0.834503403869538,1.348392269198984,Alabama
2020-07-19,1.0660982171712436,0.8127261082713867,1.322408267204264,Alabama
2020-07-20,1.0425761867066212,0.7909271372022865,1.2965682462296682,Alabama
2020-07-21,1.0193588956278943,0.7693534670544623,1.2710707150500618,Alabama
2020-07-22,0.9966792825231706,0.7484369155674946,1.2460807776424492,Alabama
2020-07-23,0.9747331834647296,0.7280772929176913,1.2218907672793806,Alabama
2020-07-24,0.953633116175259,0.7085160124927168,1.1986359950868086,Alabama
2020-07-25,0.9335567531734312,0.6897683176086948,1.1764827508743732,Alabama
2020-07-26,0.914622043819765,0.672148905720376,1.1555010461838868,Alabama
2020-07-27,0.896941661833105,0.6555843346147636,1.1360131594863723,Alabama
2020-07-28,0.8805563124706278,0.640109541849014,1.1180430848013079,Alabama
2020-07-29,0.8655059780908754,0.6258431610255505,1.1013959700521543,Alabama
2020-07-30,0.8518929991732346,0.6127428452545658,1.0863895586744832,Alabama
2020-07-31,0.8398086715270567,0.6011240221289665,1.0732986749342708,Alabama
2020-08-01,0.8292572488597917,0.5909020927730417,1.0618117795265585,Alabama
2020-08-02,0.820237633413478,0.5820669137253913,1.0521321562316535,Alabama
2020-08-03,0.812778029915048,0.5745412158333711,1.0441679693639085,Alabama
2020-08-04,0.8068901394829239,0.5683879081203301,1.0381133078348017,Alabama
2020-08-05,0.8025453835751284,0.5634799836877235,1.0336413261579618,Alabama
2020-08-06,0.7996587306417687,0.5599904139653569,1.0309122020047619,Alabama
2020-08-07,0.7981882793982883,0.5576553655615971,1.0298944601448958,Alabama
2020-08-08,0.7981140528797546,0.5566106698622373,1.0305461330282084,Alabama
2020-08-09,0.7993693474516006,0.556552878066858,1.0327273703073574,Alabama
2020-08-10,0.801877767837371,0.55782118679292,1.0364610216180719,Alabama
2020-08-11,0.8055256480403007,0.5599288907344246,1.0412921137172997,Alabama
2020-08-12,0.8101214395367852,0.5628964892658328,1.0472559540979298,Alabama
2020-08-13,0.8154946998911662,0.566614560806799,1.054263995945328,Alabama
2020-08-14,0.8215206880088439,0.5710267764400347,1.0621395460461227,Alabama
2020-08-15,0.8280119737638367,0.5758204279190953,1.0706013372258343,Alabama
2020-08-16,0.8347846862639252,0.5808047291700154,1.0794321570667982,Alabama
2020-08-17,0.8416499461925151,0.5857793535520021,1.0882880991916515,Alabama
2020-08-18,0.8483977789901355,0.5906663316137161,1.097163921927712,Alabama
2020-08-19,0.8549119377579028,0.5955375592786972,1.1057760910054806,Alabama
2020-08-20,0.8610166302459537,0.5999083701258523,1.1139747524443002,Alabama
2020-08-21,0.8665657790735166,0.6039053446557662,1.1215935345238437,Alabama
2020-08-22,0.8714394343937909,0.6075673907533111,1.1284394984651178,Alabama
2020-08-23,0.8755600343832964,0.6107383089516766,1.1342661173152195,Alabama
2020-08-24,0.8788785574558843,0.6131693410714059,1.1391343954250905,Alabama
2020-08-25,0.8814237447228903,0.6149155584890023,1.143146603585373,Alabama
2020-08-26,0.8831596012347992,0.6160511074113428,1.1461256073714094,Alabama
2020-08-27,0.8841261120670556,0.6165119524450714,1.1480823271061784,Alabama
2020-08-28,0.8844004463608511,0.6163079312715041,1.1491530391841847,Alabama
2020-08-29,0.8840908640038556,0.6154247787698892,1.1494747194336934,Alabama
2020-08-30,0.8832753508176362,0.614298695558732,1.149297069937339,Alabama
2020-08-31,0.8820435843046367,0.612988915014409,1.1486793287096964,Alabama
2020-09-01,0.8805107336543088,0.611227473697339,1.1475457002214386,Alabama
2020-09-02,0.8786990902600708,0.6092967353898916,1.1460128088498056,Alabama
2020-09-03,0.8767072432295515,0.6073192544389799,1.1443211120728933,Alabama
2020-09-04,0.8746261528173458,0.6053376946313507,1.1423835874313741,Alabama
2020-09-05,0.8724899943594506,0.6034193018200106,1.1402867761757078,Alabama
2020-09-06,0.8703347615906754,0.6015591044789238,1.1381144827152871,Alabama
2020-09-07,0.868157116911202,0.5996466377874808,1.1358823022404398,Alabama
2020-09-08,0.8659353029711448,0.5978246996100397,1.1334800033454706,Alabama
2020-09-09,0.8636375506550155,0.5959107104195731,1.1309103592472165,Alabama
2020-09-10,0.8611572049556212,0.5938326187599392,1.1280743652906626,Alabama
2020-09-11,0.8584432980318973,0.5916525185945896,1.1249144338816373,Alabama
2020-09-12,0.8554563778455835,0.5891907003569343,1.121222836924356,Alabama
2020-09-13,0.8520918546522936,0.586505903771243,1.117090650132486,Alabama
2020-09-14,0.8483733583695651,0.5835806181325844,1.1125760354310823,Alabama
2020-09-15,0.8442926654680836,0.5801966811393705,1.1076895104430147,Alabama
2020-09-16,0.8396243057670452,0.5763518121173765,1.1021717960914983,Alabama
2020-09-17,0.834333301187308,0.571826867870931,1.096010372473735,Alabama
2020-09-18,0.8283958519363892,0.5667398856025347,1.0891451695107943,Alabama
2020-09-19,0.8217689424318633,0.5611402333537245,1.0816006404952119,Alabama
2020-09-20,0.8144832511401909,0.554752116504251,1.0733556217595752,Alabama
2020-09-21,0.8065501903475482,0.5477460555408464,1.0645965267296835,Alabama
2020-09-22,0.7980359748831615,0.5400924232740371,1.055390865932799,Alabama
2020-09-23,0.7890187739752988,0.5319308064440641,1.0457881444136143,Alabama
2020-09-24,0.7795992260670426,0.523215630412504,1.0361623863716036,Alabama
2020-09-25,0.7698601486715076,0.5139984420838237,1.0263641734406874,Alabama
2020-09-26,0.7599160261153016,0.5044453001406987,1.01661114477139,Alabama
2020-09-27,0.7498414388863214,0.4945920496570236,1.0069978311395316,Alabama
2020-09-28,0.7397116841810908,0.4846075496660609,0.9977435890410941,Alabama
2020-09-29,0.729606395224481,0.47420042690143194,0.9886717453355306,Alabama
2020-09-30,0.7196125057591882,0.4635484022680378,0.9800889109211127,Alabama
2020-10-01,0.7098441424935235,0.453042309509184,0.972001320816384,Alabama
2020-10-02,0.7003870717485331,0.4425009840789735,0.964586392523606,Alabama
2020-10-03,0.6912993120249007,0.431915967868882,0.957672891806534,Alabama
2020-10-04,0.6826314517959677,0.42166220723005093,0.9513476310871106,Alabama
2020-10-05,0.6744277180094604,0.4115343668430566,0.9455307636697272,Alabama
2020-10-06,0.6667084067471425,0.4018441603376888,0.9404656058602551,Alabama
2020-10-07,0.65948116547448,0.3924475831939748,0.9357370230063246,Alabama
2020-10-08,0.6527437662774271,0.3833301332357684,0.9316126288405862,Alabama
2020-10-09,0.6465287901374878,0.3746196705742432,0.9279094373468545,Alabama
2020-10-10,0.6408343633862398,0.36620331662342376,0.9244728229364946,Alabama
2020-10-11,0.6356211267647591,0.358228977120965,0.921490560010778,Alabama
2020-10-12,0.6308720368586443,0.35082613848123106,0.9190624941592934,Alabama
2020-10-13,0.6265501923088979,0.34403382543520317,0.9169999960029376,Alabama
2020-10-14,0.6226138423531424,0.33758962662202435,0.9150638917484784,Alabama
2020-10-15,0.6190492253353138,0.33161517468170537,0.9133483311444122,Alabama
2020-10-16,0.6158544884023461,0.32628654395478135,0.9119257184214838,Alabama
2020-10-17,0.6130341775373952,0.32141213291353327,0.9107609366855959,Alabama
2020-10-18,0.610582270589382,0.317073918060697,0.9097415794993333,Alabama
2020-10-19,0.6085105603075781,0.3131415278607918,0.9090171311453539,Alabama
2020-10-20,0.6068077984082335,0.30967237913326234,0.9085478495562649,Alabama
2020-10-21,0.6054871767380987,0.3066437046276218,0.9083456725259144,Alabama
2020-10-22,0.6045750766282512,0.30419074316213557,0.9086893425512103,Alabama
2020-10-23,0.6040658436195888,0.30203140726686706,0.9092618029354784,Alabama
2020-10-24,0.6039290422121472,0.30026498776122124,0.910336135272267,Alabama
2020-10-25,0.6041972261544366,0.29897959774948835,0.9117417375707683,Alabama
2020-10-26,0.6048608801700414,0.29804038748342904,0.9136017769148014,Alabama
2020-10-27,0.6059213297171612,0.29748724323345205,0.9158203583136187,Alabama
2020-10-28,0.6073295102059102,0.29719450239835976,0.9182867109521533,Alabama
2020-10-29,0.609055592738907,0.2971893302975373,0.9211478495495364,Alabama
2020-10-30,0.6110863485300434,0.2974831152599545,0.9241976305578383,Alabama
2020-10-31,0.6134151029521623,0.2981758913773484,0.9275040799862816,Alabama
2020-11-01,0.6159908036685627,0.2991436768591999,0.9309434365195414,Alabama
2020-11-02,0.6188016388095277,0.3003107621065195,0.9346203741410358,Alabama
2020-11-03,0.6217882437302271,0.3018148409917137,0.9384300980665856,Alabama
2020-11-04,0.6248851107031138,0.3036261031248014,0.9422174166901386,Alabama
2020-11-05,0.6282577605179304,0.3055985912980133,0.9461303644360641,Alabama
2020-11-06,0.6318209426140332,0.30797364403596694,0.9505937791079846,Alabama
2020-11-07,0.6355366912598323,0.3103818867403304,0.9550216138894725,Alabama
2020-11-08,0.6394047396282567,0.3129515111516035,0.9597956938351793,Alabama
2020-11-09,0.6433477777379298,0.31589365661019925,0.964698166559798,Alabama
2020-11-10,0.647349540299547,0.31880712036486986,0.9695921079505821,Alabama
2020-11-11,0.651364057369471,0.32199782440391606,0.9746030794937982,Alabama
2020-11-12,0.6553762805552068,0.32510331671821613,0.9796465185631243,Alabama
2020-11-13,0.6593723014898681,0.32839941393946664,0.9845757003459154,Alabama
2020-11-14,0.6633558306079506,0.3318050324494612,0.9897688896254295,Alabama
2020-11-15,0.6672981500042591,0.3352579648385115,0.9949107410161226,Alabama
2020-11-16,0.6711748142525094,0.3387710580793798,1.000013882224884,Alabama
2020-11-17,0.6750287574529953,0.3421926321602314,1.005147622811132,Alabama
2020-11-18,0.6788133369347861,0.3456025068029772,1.010395537038747,Alabama
2020-11-19,0.6825246620736276,0.3491347530879201,1.015609481464577,Alabama
2020-11-20,0.6861490822372206,0.352438114218681,1.020823702409681,Alabama
2020-11-21,0.6897006012143235,0.35587512528794923,1.0262052079664479,Alabama
2020-11-22,0.693165534256241,0.3591642314530033,1.031544063160757,Alabama
2020-11-23,0.6965450647712174,0.3624232933109053,1.037034588441417,Alabama
2020-11-24,0.6998397518464492,0.36550519376133994,1.0423940039006017,Alabama
2020-11-25,0.7030702431621446,0.36840653574799354,1.0478718402640141,Alabama
2020-11-26,0.7062454796771862,0.371187422886825,1.0536204648681136,Alabama
2020-11-27,0.7093315710612249,0.37374653149358994,1.0590956949448962,Alabama
2020-11-28,0.7123459141939202,0.37605291169686933,1.0646843775347639,Alabama
2020-11-29,0.715308384523513,0.37817456631259033,1.0704447841913651,Alabama
2020-11-30,0.7182253628054139,0.3798499624160176,1.075849032381696,Alabama
2020-12-01,0.7211095523577338,0.3812280644325103,1.0813138096893455,Alabama
2020-12-02,0.7239783415027551,0.3823148721728166,1.0867564935835516,Alabama
2020-12-03,0.7267991531461834,0.38317480098454193,1.0921767817235948,Alabama
2020-12-04,0.7296195882034906,0.3837693843222671,1.0977470539443415,Alabama
2020-12-05,0.7324217220319346,0.3839628458162725,1.1033210849978476,Alabama
2020-12-06,0.7351944573656489,0.38390502773732843,1.108983192225522,Alabama
2020-12-07,0.7379575896397104,0.383572163570422,1.114671303002786,Alabama
2020-12-08,0.7407202513050248,0.38290300650970843,1.120399247911557,Alabama
2020-12-09,0.743475850050379,0.38198698876778453,1.125964805430524,Alabama
2020-12-10,0.7462265353683663,0.380867146101513,1.1317680167098312,Alabama
2020-12-11,0.748981911737237,0.3796507190001651,1.1377117217224073,Alabama
2020-12-12,0.7517506557859202,0.37812557538208674,1.1436926276344699,Alabama
2020-12-13,0.7545213260307119,0.376459512614571,1.1495747992316578,Alabama
2020-12-14,0.757269232279602,0.37453824518031964,1.1554911847374634,Alabama
2020-12-15,0.7599809242680851,0.37259260288890395,1.1615105702372113,Alabama
2020-12-16,0.7626547200060568,0.37057692710559215,1.1677741253298415,Alabama
2020-12-17,0.7653018163589862,0.36836105673560265,1.1741676530239336,Alabama
2020-12-18,0.7678950995918034,0.36597993651276395,1.1805710178654247,Alabama
2020-12-19,0.7703600654248859,0.3636793739014144,1.186775517355048,Alabama
2020-12-20,0.7727488766377052,0.3612713402832825,1.192960036299303,Alabama
2020-12-21,0.7750653621101764,0.358791269176305,1.1991480015014888,Alabama
2020-12-22,0.7772831642415269,0.35629958845033155,1.2051585707786625,Alabama
2020-12-23,0.7794112970374093,0.35362983455591396,1.2109399503550704,Alabama
2020-12-24,0.7814513930120369,0.35100765394981753,1.2166519484376037,Alabama
2020-12-25,0.783402372151057,0.3484790335679945,1.2223530789868018,Alabama
2020-12-26,0.7852821891584053,0.34586553301355305,1.2276679418680512,Alabama
2020-12-27,0.7870637045508285,0.34343745165024814,1.2329971683268846,Alabama
2020-12-28,0.7887280854569441,0.3408805421258231,1.2378848202979207,Alabama
2020-12-29,0.790323785313148,0.33837656023779916,1.2427758888679814,Alabama
2020-12-30,0.7918308818851624,0.3359806071969607,1.247482903634917,Alabama
2020-12-31,0.7932714468062306,0.33355958394535307,1.2519809554730843,Alabama
2021-01-01,0.7946455860318629,0.3312556613798892,1.2562392986070714,Alabama
2021-01-02,0.7959460406289687,0.3289052292536099,1.2603236292237565,Alabama
2021-01-03,0.7971654381267949,0.32662403369919724,1.2640537444718538,Alabama
2021-01-04,0.7983311170543168,0.3244401846066501,1.2677124659737824,Alabama
2021-01-05,0.7994465519091642,0.32229151965896075,1.2712196456975595,Alabama
2021-01-06,0.8004995750754357,0.3203438766391244,1.2744693888508973,Alabama
2021-01-07,0.8015075290935787,0.3184872258433096,1.2775321262046315,Alabama
2021-01-08,0.8024748265655103,0.31664718072678477,1.2805585241716397,Alabama
2021-01-09,0.8034076319702432,0.3149232942077129,1.2833622437118473,Alabama
2021-01-10,0.8042727516665117,0.31290910497305485,1.285618664095294,Alabama
2021-01-11,0.8050896200908273,0.3112945164568466,1.2880434173350788,Alabama
2020-03-22,0.8002039087545626,0.7475517428296589,0.8630915789413613,Alaska
2020-03-23,0.801051499988663,0.7468307631024514,0.8658198422514803,Alaska
2020-03-24,0.8019448324320423,0.7460738834812728,0.8686627814750048,Alaska
2020-03-25,0.802881191754696,0.7453028733279453,0.8715971018660217,Alaska
2020-03-26,0.8038668151346164,0.7444631589566628,0.8746116868174952,Alaska
2020-03-27,0.8049009183845683,0.7436575538120844,0.8777740395735033,Alaska
2020-03-28,0.8059882090401523,0.7428390138589395,0.8810250062033758,Alaska
2020-03-29,0.8071299444133215,0.7419771107744563,0.8843633209092763,Alaska
2020-03-30,0.8083246512593011,0.7411115624393716,0.8878255286492834,Alaska
2020-03-31,0.8095739066172677,0.7402081752173469,0.891322091690049,Alaska
2020-04-01,0.8108778983928119,0.7392721123644892,0.8948808693774859,Alaska
2020-04-02,0.8122385662815298,0.7383154545131184,0.8985378075483387,Alaska
2020-04-03,0.8136552574001389,0.7374134649063135,0.9022903943737349,Alaska
2020-04-04,0.8151251817739835,0.7364813440277123,0.9060707225155731,Alaska
2020-04-05,0.8166461624994221,0.7355280555501877,0.9098883086345002,Alaska
2020-04-06,0.8182152176964895,0.7345961249601851,0.9137713050747539,Alaska
2020-04-07,0.8198298927260222,0.7336833334937495,0.9176691804396797,Alaska
2020-04-08,0.8214882969063797,0.7328517241905526,0.9216330365435953,Alaska
2020-04-09,0.823187060418884,0.7320574981771759,0.9255727035806282,Alaska
2020-04-10,0.824923322459952,0.7313343960949891,0.9295372235124039,Alaska
2020-04-11,0.8266917734784083,0.730659843114323,0.9334485814765693,Alaska
2020-04-12,0.8284906117814339,0.7301067264347338,0.93734569613109,Alaska
2020-04-13,0.8303151148514362,0.729611706725024,0.941176918241211,Alaska
2020-04-14,0.832160592712208,0.729221085540236,0.9449525938447654,Alaska
2020-04-15,0.834023929604094,0.7289569636481337,0.9486935887843012,Alaska
2020-04-16,0.8359042919711033,0.7287940480689353,0.9523429543230089,Alaska
2020-04-17,0.8378848088031828,0.7286545945190153,0.9561678271443806,Alaska
2020-04-18,0.8398607042630799,0.7287270794272992,0.9598466712228372,Alaska
2020-04-19,0.8418355190076414,0.728934714169544,0.9634170602057301,Alaska
2020-04-20,0.8438088997506021,0.729288204372496,0.9668763091862826,Alaska
2020-04-21,0.8457847140265665,0.7297554605859664,0.9702224109395193,Alaska
2020-04-22,0.8477655248399116,0.730360124193844,0.9735117645706407,Alaska
2020-04-23,0.8497537587398951,0.731113618495432,0.9767249443571093,Alaska
2020-04-24,0.851749921956125,0.7319455227583507,0.9798532436576318,Alaska
2020-04-25,0.8537539728182282,0.7329006710985603,0.983003485440957,Alaska
2020-04-26,0.8557710593815968,0.7339442860828707,0.9861402306119211,Alaska
2020-04-27,0.8578012470174378,0.7350688281670085,0.9892822026147612,Alaska
2020-04-28,0.8598469983925958,0.7362963059150114,0.9924463865229596,Alaska
2020-04-29,0.8619076263173419,0.7375655112563005,0.9956641478492951,Alaska
2020-04-30,0.863985519709157,0.7388101882050566,0.9988420840274204,Alaska
2020-05-01,0.866081299222936,0.7401255090257526,1.0021548230755566,Alaska
2020-05-02,0.8681943451483037,0.7414608079970578,1.0055249426040331,Alaska
2020-05-03,0.8703257934256872,0.7428518783002284,1.0089795360922997,Alaska
2020-05-04,0.8724730322729262,0.7442907807934505,1.0125370829969582,Alaska
2020-05-05,0.8746372160548953,0.7456644357108296,1.0161794839995537,Alaska
2020-05-06,0.8768217784026362,0.7470309107323674,1.0199461048153737,Alaska
2020-05-07,0.8790192419491053,0.7483663864853874,1.0237983202203444,Alaska
2020-05-08,0.8812319938037187,0.7496777381153962,1.0277543241059914,Alaska
2020-05-09,0.8834603214139715,0.7509205213590914,1.0318572299865025,Alaska
2020-05-10,0.8857007942738498,0.7520455892509321,1.0359974787387822,Alaska
2020-05-11,0.8879528825374589,0.7531240989698224,1.0402730971001697,Alaska
2020-05-12,0.8902115188274788,0.7541392362874687,1.0445629471907634,Alaska
2020-05-13,0.8924768169254778,0.7551307025470118,1.0490073295763434,Alaska
2020-05-14,0.8947502968834559,0.7559829953216443,1.0534744383079329,Alaska
2020-05-15,0.8970245031877789,0.7568060070201885,1.057980419375125,Alaska
2020-05-16,0.8992980756153743,0.7575599896625164,1.062536357191663,Alaska
2020-05-17,0.9015661420474581,0.7582496077324775,1.0671467500482297,Alaska
2020-05-18,0.9038272839012547,0.7589182824908633,1.0717536325824126,Alaska
2020-05-19,0.9060797831737905,0.7595439187011284,1.0763976807616553,Alaska
2020-05-20,0.9083163410524947,0.7601150657872774,1.0809927718324637,Alaska
2020-05-21,0.9105358667524635,0.7606950014987691,1.085613138032054,Alaska
2020-05-22,0.9127324100490072,0.7612385380060611,1.0901274405010175,Alaska
2020-05-23,0.9149030654185998,0.7616782383772263,1.0945300068940278,Alaska
2020-05-24,0.9170430958626183,0.7621596037829044,1.0988441371331588,Alaska
2020-05-25,0.9191542083138059,0.7626285927029061,1.1030197504688648,Alaska
2020-05-26,0.9212367238789444,0.7631085453738341,1.1070593225610668,Alaska
