Date,Rt,lower_Rt,upper_Rt,Region
2020-10-02,0.7809409457893548,0.538673937820638,1.0467388450362805,Alameda
2020-10-03,0.7798390802694365,0.5350235993813048,1.0491918260578688,Alameda
2020-10-04,0.7787990465483982,0.531301206817455,1.0518080187753474,Alameda
2020-10-05,0.7778173657014937,0.527742088111921,1.054662769713137,Alameda
2020-10-06,0.7769053323024825,0.5241945861168124,1.0576145314659842,Alameda
2020-10-07,0.7760428816732117,0.5206259620034182,1.060509962260147,Alameda
2020-10-08,0.7752393823377528,0.5170541429143939,1.063398690380091,Alameda
2020-10-09,0.7745037890352262,0.5134066194418242,1.0663088802582754,Alameda
2020-10-10,0.7738225592607241,0.5099789312524805,1.0692620581605317,Alameda
2020-10-11,0.7731970678381759,0.5064655826377124,1.0721546422076607,Alameda
2020-10-12,0.7726259156673183,0.5029521049691866,1.0749578323316935,Alameda
2020-10-13,0.7721115030455888,0.49935168715731604,1.07768857785908,Alameda
2020-10-14,0.771645237961863,0.4958536498777286,1.0803868266061343,Alameda
2020-10-15,0.7712319542557837,0.4923230038098192,1.08298630021828,Alameda
2020-10-16,0.7708672205209463,0.48889923256950135,1.085538134400971,Alameda
2020-10-17,0.7705461780183983,0.4855182628581506,1.0879211004638467,Alameda
2020-10-18,0.7702617392048642,0.48221568331683035,1.090186969373865,Alameda
2020-10-19,0.7700178807995396,0.4790190042124169,1.092342167100256,Alameda
2020-10-20,0.7698123968800658,0.47603058154066274,1.0944550456911724,Alameda
2020-10-21,0.7696321072264543,0.47303380112792115,1.0964004472494904,Alameda
2020-10-22,0.7694700450717377,0.47010693800607345,1.098263769725954,Alameda
2020-10-23,0.7693208501770187,0.4673125234364256,1.1000063019586812,Alameda
2020-10-24,0.7691869055150603,0.46467018831676465,1.1017937022814466,Alameda
2020-10-25,0.7690553099994345,0.4621156634666872,1.10336662451182,Alameda
2020-10-26,0.7689183706080668,0.45972582447984367,1.1049013541070243,Alameda
2020-10-27,0.7687859491802655,0.457522583281265,1.1063908850204274,Alameda
2020-10-28,0.7686398258476925,0.45542276701130135,1.1077880035588819,Alameda
2020-10-29,0.7684802728943302,0.4533999736682126,1.1089988539970288,Alameda
2020-10-30,0.7682962214069394,0.45143821302784826,1.110131639798243,Alameda
2020-10-31,0.7680911063128815,0.4495027984946523,1.1112290671361018,Alameda
2020-11-01,0.7678583312820603,0.44765487522031505,1.1123064236478053,Alameda
2020-11-02,0.7676133827716947,0.44585526355454336,1.113420088475142,Alameda
2020-11-03,0.7673430962026945,0.44410602150414286,1.1144880521036655,Alameda
2020-11-04,0.7670450155863007,0.44229002893291497,1.1155800837673122,Alameda
2020-11-05,0.7667256395255313,0.4403588548963581,1.1165111419606677,Alameda
2020-11-06,0.7663897493314895,0.4384305384760235,1.1175664634502085,Alameda
2020-11-07,0.7660393572164715,0.43644549022101226,1.1186860594356975,Alameda
2020-11-08,0.7656776964427718,0.4343137619000853,1.1199260264324393,Alameda
2020-11-09,0.7653113326578177,0.4321848327839549,1.1214079245549053,Alameda
2020-11-10,0.764931527082931,0.4301489568743702,1.1232187520128774,Alameda
2020-11-11,0.7645611538692204,0.42806710937813597,1.125265531856005,Alameda
2020-11-12,0.7642095657677294,0.42607974028396456,1.12726417388023,Alameda
2020-11-13,0.7638662522918386,0.4240872805961909,1.1295386640607616,Alameda
2020-11-14,0.7635276718533228,0.42207823252050336,1.1319788511484945,Alameda
2020-11-15,0.7632036451729092,0.42003498340860845,1.1346867159189418,Alameda
2020-11-16,0.7628982700374831,0.4180128525476243,1.137617458962474,Alameda
2020-11-17,0.7626125010736549,0.4159627394630636,1.1407937299655497,Alameda
2020-11-18,0.7623388710492991,0.4139766744311473,1.144141611072034,Alameda
2020-11-19,0.7620828078727103,0.411994757216092,1.1476113377292572,Alameda
2020-11-20,0.7618361326229882,0.4101159081087111,1.1512724408200687,Alameda
2020-11-21,0.7616033129047539,0.4081648931611994,1.1549617205320084,Alameda
2020-11-22,0.7613914848346316,0.40636894265489,1.1589137955535138,Alameda
2020-11-23,0.7611949287147755,0.40450775462538174,1.1628110120679054,Alameda
2020-11-24,0.7610121215715406,0.40247282086068337,1.1665604203152833,Alameda
2020-11-25,0.7608377401798849,0.4005337696169895,1.170413165762916,Alameda
2020-11-26,0.7606812956325028,0.398615570886833,1.1742535997189347,Alameda
2020-11-27,0.7605350142041413,0.3967227297905599,1.1780730718067545,Alameda
2020-11-28,0.760387287795547,0.39482727273521995,1.1817236999610377,Alameda
2020-11-29,0.760250372036912,0.3928608484215679,1.185230610119344,Alameda
2020-11-30,0.7601203286601409,0.39095015701724023,1.1885948597910407,Alameda
2020-12-01,0.7600055024813185,0.3890532843939425,1.1918755233843088,Alameda
2020-12-02,0.7598938020783871,0.387255970397899,1.1950811380532917,Alameda
2020-12-03,0.7597904137842335,0.3853639246400024,1.1980287687687263,Alameda
2020-12-04,0.7596869908397554,0.383636110777909,1.2009080097188862,Alameda
2020-12-05,0.7595894105621185,0.38182605060362834,1.203581871211726,Alameda
2020-03-29,2.1111698449193743,1.9182887503900223,2.308138702026931,Contra Costa
2020-03-30,2.103513409298412,1.905386870016341,2.3047092431395266,Contra Costa
2020-03-31,2.0955100398786968,1.8920704644041053,2.3010258271094544,Contra Costa
2020-04-01,2.087143576129654,1.8781101060043646,2.297083785796213,Contra Costa
2020-04-02,2.0783943427691445,1.8637140100391731,2.2928346710665295,Contra Costa
2020-04-03,2.069256810286686,1.8486442083243226,2.2882074163394694,Contra Costa
2020-04-04,2.059722881503759,1.8329766109513985,2.2832689956092365,Contra Costa
2020-04-05,2.0497852557919267,1.816950098578226,2.2780628632716007,Contra Costa
2020-04-06,2.0394571063002247,1.8003949663194854,2.2724819202503763,Contra Costa
2020-04-07,2.0287384334747265,1.7833893174389879,2.2667034621594975,Contra Costa
2020-04-08,2.017643285462987,1.7659447411775524,2.2605001685402506,Contra Costa
2020-04-09,2.0061833172024075,1.7480409088464532,2.254005707381217,Contra Costa
2020-04-10,1.99437529925416,1.7298235755585123,2.2472074441908334,Contra Costa
2020-04-11,1.9822550952726106,1.7111895517396178,2.240072496492224,Contra Costa
2020-04-12,1.9698414001478868,1.6922635572961382,2.232695162684307,Contra Costa
2020-04-13,1.9571755585102664,1.673113812717563,2.2250506619260197,Contra Costa
2020-04-14,1.944279267751778,1.6538351070759754,2.217185516472653,Contra Costa
2020-04-15,1.931205130350643,1.6345715625009982,2.209113257355589,Contra Costa
2020-04-16,1.9179908451145296,1.61527146612095,2.200751747506842,Contra Costa
2020-04-17,1.904679637440371,1.5960914518247418,2.1922943085635804,Contra Costa
2020-04-18,1.8913145143027401,1.5769938047868102,2.1836468380838436,Contra Costa
2020-04-19,1.87794430404398,1.5579702405078193,2.174745685298452,Contra Costa
2020-04-20,1.8646103322180243,1.539231897348248,2.1658107303909913,Contra Costa
2020-04-21,1.851345808014167,1.520851154598422,2.1568580778449826,Contra Costa
2020-04-22,1.8381936044910652,1.502844892233864,2.1479552181914316,Contra Costa
2020-04-23,1.825183386702593,1.4851887919182452,2.138761761467557,Contra Costa
2020-04-24,1.8116182364226994,1.4667433949044981,2.129308468530811,Contra Costa
2020-04-25,1.7984205270877087,1.4491727611308631,2.119732639158909,Contra Costa
2020-04-26,1.785577802656535,1.432412081512801,2.110127798737943,Contra Costa
2020-04-27,1.7730845558861859,1.4163965567320724,2.100573804822072,Contra Costa
2020-04-28,1.760924030205065,1.4010336522507618,2.0910229112782464,Contra Costa
2020-04-29,1.749071875094115,1.3862854742812252,2.0814785506331903,Contra Costa
2020-04-30,1.7375330272026017,1.3722617008454014,2.0719795336556723,Contra Costa
2020-05-01,1.726281390708978,1.3588639310022332,2.062388827295134,Contra Costa
2020-05-02,1.7153076916056789,1.3461645032610658,2.0529200813362203,Contra Costa
2020-05-03,1.7045936690429455,1.3339189595457583,2.04336010843211,Contra Costa
2020-05-04,1.6941275757461831,1.3223296286939925,2.033756059759708,Contra Costa
2020-05-05,1.6839031313493384,1.311284595663151,2.0240916394142845,Contra Costa
2020-05-06,1.6739239982552259,1.300870172103823,2.0144757251891616,Contra Costa
2020-05-07,1.6641664881042921,1.2910139292929785,2.0047460198830933,Contra Costa
2020-05-08,1.654621046836342,1.281583413740688,1.9950570675325374,Contra Costa
2020-05-09,1.6452682917598607,1.2726051404968086,1.9852161091068765,Contra Costa
2020-05-10,1.6361057309303222,1.2640634308757905,1.975361064430773,Contra Costa
2020-05-11,1.6271128344379064,1.256122583721876,1.965635791828929,Contra Costa
2020-05-12,1.6182959004408868,1.248565898523068,1.9558877762032525,Contra Costa
2020-05-13,1.6096403875370737,1.2414505224370926,1.9462470567723076,Contra Costa
2020-05-14,1.6011412949378707,1.234632537415624,1.9365792215546953,Contra Costa
2020-05-15,1.5927979579084353,1.2282429869094174,1.9270261591482296,Contra Costa
2020-05-16,1.584597092456458,1.222061528742891,1.9174798512940845,Contra Costa
2020-05-17,1.5765399848587542,1.216177509342647,1.9081288247132597,Contra Costa
2020-05-18,1.5686270009295327,1.210655535346579,1.8987257689416845,Contra Costa
2020-05-19,1.5608644590361704,1.2053249647558764,1.8895011231381365,Contra Costa
2020-05-20,1.5532363286547468,1.2001940526509216,1.8805848103560703,Contra Costa
2020-05-21,1.5457334034112717,1.1951904428334466,1.8718211839040784,Contra Costa
2020-05-22,1.5383631311457342,1.1902774438939026,1.863261087127809,Contra Costa
2020-05-23,1.5311184787890506,1.1855618102585277,1.8549755054234984,Contra Costa
2020-05-24,1.523993217958962,1.1809155298736362,1.8468899894152628,Contra Costa
2020-05-25,1.5169894596076183,1.1762295684941617,1.8391049687772016,Contra Costa
2020-05-26,1.5100940623409185,1.1715105561302355,1.8315401653232006,Contra Costa
2020-05-27,1.5033105063734227,1.1666537287202887,1.8241758292935364,Contra Costa
2020-05-28,1.4966270100131052,1.1618196719090659,1.817166882381632,Contra Costa
2020-05-29,1.4900420342585274,1.1569665888783047,1.8103645841972855,Contra Costa
2020-05-30,1.483559413344133,1.1520179557548478,1.8037827817053211,Contra Costa
2020-05-31,1.4771575038892852,1.1470718617256535,1.797471982265102,Contra Costa
2020-06-01,1.470842968337414,1.1420968221370666,1.7913655775064734,Contra Costa
2020-06-02,1.4646076417777953,1.137005344557078,1.7853888263016657,Contra Costa
2020-06-03,1.4584595070507462,1.1318285074226793,1.7795431794039527,Contra Costa
2020-06-04,1.452376791876111,1.1265300994247998,1.7738434800775245,Contra Costa
2020-06-05,1.4463516827777356,1.1212525364257124,1.7682083262269332,Contra Costa
2020-06-06,1.4403754485586058,1.115942926538027,1.7625038255216308,Contra Costa
2020-06-07,1.434438137890944,1.1107312348230838,1.7568708783883937,Contra Costa
2020-06-08,1.4285310898247339,1.1055565158527807,1.7511876706014415,Contra Costa
2020-06-09,1.4226430249442106,1.1004658319307532,1.7452868208203798,Contra Costa
2020-06-10,1.4167718049849771,1.0954052839473025,1.739198582903072,Contra Costa
2020-06-11,1.41089742715964,1.0904888982345446,1.7328902656347738,Contra Costa
2020-06-12,1.405010857348419,1.085737218331297,1.7266598800317636,Contra Costa
2020-06-13,1.3990981082305762,1.0810484641526967,1.720102140087443,Contra Costa
2020-06-14,1.3931510572165913,1.0766547377392985,1.713445230237899,Contra Costa
2020-06-15,1.3871463184865613,1.0723409209606678,1.706418687794582,Contra Costa
2020-06-16,1.3810824189383257,1.0681625088472602,1.6990601363881248,Contra Costa
2020-06-17,1.3749570553662813,1.064128777948216,1.6914838695464167,Contra Costa
2020-06-18,1.3687633415202625,1.060310698606589,1.6837324889475764,Contra Costa
2020-06-19,1.3624891754361195,1.0563844451948454,1.6757186988618762,Contra Costa
2020-06-20,1.356127382480384,1.052665353744844,1.6675793321122478,Contra Costa
2020-06-21,1.349691341327513,1.0489938320949568,1.659367367230593,Contra Costa
2020-06-22,1.3431707150344847,1.0452488689044714,1.6508157331642557,Contra Costa
2020-06-23,1.3365615105727326,1.041505712432358,1.642208874017917,Contra Costa
2020-06-24,1.329862225678241,1.0377490750906604,1.6335423824086799,Contra Costa
2020-06-25,1.3230751164863777,1.0336401827512656,1.624620625832026,Contra Costa
2020-06-26,1.3162125091478862,1.0294164391251892,1.6156292228689944,Contra Costa
2020-06-27,1.3092878045194698,1.025002053068229,1.6066384954704034,Contra Costa
2020-06-28,1.302314420351321,1.0205514833213174,1.5976722399767183,Contra Costa
2020-06-29,1.2952961611269969,1.0159278455156273,1.5886574795370656,Contra Costa
2020-06-30,1.2882480392668967,1.0108783440370923,1.5795167311108547,Contra Costa
2020-07-01,1.2811768651948714,1.0056671167030402,1.5704581446207704,Contra Costa
2020-07-02,1.2741006820902059,1.0002754413518957,1.5613658931108485,Contra Costa
2020-07-03,1.2670327753424235,0.994695272910738,1.5524937555105351,Contra Costa
2020-07-04,1.2599753207295628,0.988883667006859,1.5436211440160745,Contra Costa
2020-07-05,1.252954106107142,0.9830635949515234,1.5348679842433575,Contra Costa
2020-07-06,1.2459718731199998,0.9771019766297719,1.5260858571961073,Contra Costa
2020-07-07,1.2390290677902138,0.9710892919473039,1.5176276527464454,Contra Costa
2020-07-08,1.2321398834181563,0.9650096280007874,1.5092747204021957,Contra Costa
2020-07-09,1.2253151038659327,0.9587418688675159,1.5007818935663624,Contra Costa
2020-07-10,1.2185625232980837,0.9526003920955481,1.4925280505213563,Contra Costa
2020-07-11,1.2118659829821072,0.9464571688973296,1.4844219593194115,Contra Costa
2020-07-12,1.2052356116906973,0.9403236503717867,1.4764010035855566,Contra Costa
