Date,Rt,lower_Rt,upper_Rt,Region
2020-10-16,0.8189365482911828,0.5299687735868736,1.1128754297726922,Alameda
2020-10-17,0.8191038136966942,0.527180209592177,1.1148558984955803,Alameda
2020-10-18,0.819280590283313,0.524487676482555,1.117165932848837,Alameda
2020-10-19,0.8194719406231151,0.521957960271653,1.1198144428018788,Alameda
2020-10-20,0.8196603142497448,0.5194790107975787,1.1227181212056343,Alameda
2020-10-21,0.8198466377296609,0.5170740975261332,1.1257436712530327,Alameda
2020-10-22,0.8200155450516173,0.5148758724505034,1.1290084593338572,Alameda
2020-10-23,0.8201798320073098,0.5127596668194147,1.1323878107511691,Alameda
2020-10-24,0.8203383385943339,0.5108297706980417,1.136056296590264,Alameda
2020-10-25,0.8204821101280785,0.5090988725657687,1.1397822840721648,Alameda
2020-10-26,0.8205915407646074,0.5076087513425968,1.1434696688005583,Alameda
2020-10-27,0.8206660717417995,0.506146602320881,1.1470478882063135,Alameda
2020-10-28,0.8207086159632587,0.5048326190288137,1.1504080509368908,Alameda
2020-10-29,0.8207111523974403,0.5036134003747421,1.1535953281687357,Alameda
2020-10-30,0.8206805931932418,0.5025964777330993,1.1566852146603228,Alameda
2020-10-31,0.8206186166478167,0.5016882947878467,1.159660634542881,Alameda
2020-11-01,0.8205202137708602,0.5008898724149188,1.1624272296199345,Alameda
2020-11-02,0.820384869370878,0.5001258401667973,1.1647531408694296,Alameda
2020-11-03,0.8202084729741682,0.49939766620661086,1.166706391978082,Alameda
2020-11-04,0.8200096511848288,0.4987444521113305,1.168275873427814,Alameda
2020-11-05,0.8197800468969174,0.4980623955111896,1.1694590727165912,Alameda
2020-11-06,0.8195245554275773,0.49749961410135046,1.1703272592682759,Alameda
2020-11-07,0.8192497049672678,0.4970204163295857,1.170954133784718,Alameda
2020-11-08,0.8189519560957167,0.49653783913807287,1.1712245193705515,Alameda
2020-11-09,0.8186408368823446,0.4960144738555094,1.1711590825102631,Alameda
2020-11-10,0.818312457441823,0.49549937844674957,1.1708454873924596,Alameda
2020-11-11,0.8179612258041026,0.4950906010995439,1.170345094885917,Alameda
2020-11-12,0.8176009942158811,0.4945917115260108,1.1696283277550006,Alameda
2020-11-13,0.8172303421734618,0.4941269150134089,1.1688495687847176,Alameda
2020-11-14,0.8168330266682915,0.49364435467279394,1.1678484364868464,Alameda
2020-11-15,0.8164247582914305,0.49315799255258946,1.1667636779270896,Alameda
2020-11-16,0.8160043796159884,0.49280169841201676,1.1657077005218859,Alameda
2020-11-17,0.8155720147004858,0.49249585720478056,1.1647042844629272,Alameda
2020-11-18,0.8151231121572474,0.4921801232865422,1.1636080045032076,Alameda
2020-11-19,0.8146605024568992,0.49182171914592704,1.1625356848844117,Alameda
2020-11-20,0.814173665301229,0.491574113392231,1.1615463562066781,Alameda
2020-11-21,0.8136664627526401,0.49132531231665405,1.1605353967499363,Alameda
2020-11-22,0.8131370219598228,0.4910899391205662,1.1595849821097945,Alameda
2020-11-23,0.8125806222152198,0.4908755156235403,1.1588197014436883,Alameda
2020-11-24,0.8119950799332577,0.49063279720612274,1.1581705318114381,Alameda
2020-11-25,0.8113691586034656,0.4902736543581799,1.157486632465486,Alameda
2020-11-26,0.81071557629282,0.4899029250476399,1.157084204182141,Alameda
2020-11-27,0.8100332957728902,0.48946156254401296,1.1567439986228558,Alameda
2020-11-28,0.8093194721217726,0.4889493700986457,1.15661127303699,Alameda
2020-11-29,0.8085854951612108,0.4883216995766016,1.1567628297832746,Alameda
2020-11-30,0.8078384244158483,0.48762413285816664,1.157176180910806,Alameda
2020-12-01,0.8070895383707564,0.4868835353959867,1.1578905476551034,Alameda
2020-12-02,0.806333544686709,0.48599783978292876,1.1587151377761977,Alameda
2020-12-03,0.8055825080255017,0.48510296420725724,1.1598946440207143,Alameda
2020-12-04,0.8048451108636726,0.4841323690466507,1.1612350454616671,Alameda
2020-12-05,0.8041212946055768,0.482960118172764,1.1626438850236716,Alameda
2020-12-06,0.8034165387406041,0.48175151680349326,1.1642667410054781,Alameda
2020-12-07,0.8027486096040848,0.48036625979879766,1.1659948850939363,Alameda
2020-12-08,0.8021288567842024,0.47880877263120886,1.1677931442617955,Alameda
2020-12-09,0.8015652049792781,0.47729691108432787,1.1698244030660112,Alameda
2020-12-10,0.8010624949379772,0.4757960093683216,1.1720399983065486,Alameda
2020-12-11,0.8006339872747489,0.4742461095159666,1.174332484963375,Alameda
2020-12-12,0.8002813373050678,0.4727062702083741,1.1767580535560203,Alameda
2020-12-13,0.8000078661464849,0.4712350282922913,1.1792418220101872,Alameda
2020-12-14,0.7998240536315576,0.4697809582740674,1.181918169840795,Alameda
2020-12-15,0.7997471744058723,0.4684005716944082,1.184698136901653,Alameda
2020-12-16,0.7997537850661716,0.4672121601414819,1.1875779781804097,Alameda
2020-12-17,0.7998605283826374,0.4661390449703426,1.1907600409243748,Alameda
2020-12-18,0.8000665279258649,0.4652819649962044,1.193973853439647,Alameda
2020-12-19,0.8003565808452803,0.46453362038782514,1.197399238865466,Alameda
2020-12-20,0.800733605920963,0.4639948982107339,1.2008996212770884,Alameda
2020-12-21,0.8012017018405364,0.46356669156680685,1.2044993813166622,Alameda
2020-12-22,0.8017440725300888,0.46336497053798603,1.2083450190140157,Alameda
2020-12-23,0.8023678398400059,0.46329785414889824,1.2122269114378947,Alameda
2020-12-24,0.8030461964894781,0.46342712691089416,1.2161836405901438,Alameda
2020-12-25,0.8037878778066908,0.4637160266691554,1.2202304700835778,Alameda
2020-12-26,0.8045743912261738,0.46405934034240387,1.2243989882400397,Alameda
2020-12-27,0.8053917570896367,0.4645729628516322,1.2287500633269484,Alameda
2020-12-28,0.8062337482167481,0.46510692915117624,1.2331675299105966,Alameda
2020-12-29,0.8070926372151526,0.4656715430963529,1.2376715986513445,Alameda
2020-12-30,0.8079686402346057,0.46624991327467674,1.2422452636745664,Alameda
2020-12-31,0.8088336137245846,0.46682283177263917,1.2466458575159085,Alameda
2021-01-01,0.8096888454079912,0.467380034259018,1.2511152385382973,Alameda
2021-01-02,0.8105194869644022,0.46785116840862934,1.255638097929983,Alameda
2021-01-03,0.8113280017717024,0.4682099956892869,1.260131595854899,Alameda
2021-01-04,0.8120989250590077,0.4684232917895173,1.2645719327295406,Alameda
2021-01-05,0.8128336277671685,0.4685082576546638,1.2690185543321606,Alameda
2021-01-06,0.8135273070405966,0.46849217497817763,1.2734672282146542,Alameda
2021-01-07,0.8141790670931844,0.46831515858607947,1.2779066122788283,Alameda
2021-01-08,0.8147822536656201,0.4679910851130865,1.282219164219797,Alameda
2021-01-09,0.8153368856668061,0.4674687877045432,1.2863959383565842,Alameda
2021-01-10,0.8158429576311994,0.46681013088530804,1.290520706178489,Alameda
2021-01-11,0.8163011668333312,0.46600729778882416,1.2945260452510912,Alameda
2021-01-12,0.8167124892285681,0.4651332841984874,1.2983469902736788,Alameda
2021-01-13,0.8170727212822485,0.4642002683992771,1.3021130525241917,Alameda
2021-01-14,0.8173833353870563,0.46315731830808876,1.3057359981851966,Alameda
2021-01-15,0.8176437971492836,0.46204095311075816,1.3091286393196004,Alameda
2021-01-16,0.8178619529611497,0.4608608160805699,1.3124300556734814,Alameda
2021-01-17,0.8180373610108881,0.4596755872159592,1.3155895243810656,Alameda
2021-01-18,0.8181740108074071,0.45841392388208557,1.3184787855968119,Alameda
2021-01-19,0.8182776788059759,0.4570970565763995,1.3212283762034298,Alameda
2021-01-20,0.8183389862483732,0.45566096322964095,1.323640828984371,Alameda
2021-01-21,0.818384590269496,0.4543067477580647,1.326001542711179,Alameda
2021-01-22,0.8184031879356877,0.45291883752734907,1.3282126202719002,Alameda
2021-01-23,0.8184004497514958,0.45148893024617054,1.3302506479194758,Alameda
2020-03-22,2.0984957786373664,1.9209461622780064,2.2775173023603705,Contra Costa
2020-03-23,2.0902496692095824,1.9080921697702256,2.2736071646395337,Contra Costa
2020-03-24,2.081621842404564,1.8947287550220249,2.269459283302016,Contra Costa
2020-03-25,2.0725830756304497,1.880889998523226,2.265032412647717,Contra Costa
2020-03-26,2.0631361925967653,1.8663667432222018,2.260403302656232,Contra Costa
2020-03-27,2.053274984856643,1.851286646639801,2.255403769729603,Contra Costa
2020-03-28,2.042974945005238,1.8355780744997832,2.2502041836441276,Contra Costa
2020-03-29,2.0322424621734063,1.8189876214014031,2.2445736153268836,Contra Costa
2020-03-30,2.0210808005391385,1.8019536686549706,2.2387407941201696,Contra Costa
2020-03-31,2.0094988265300926,1.7842270354386753,2.23250447707954,Contra Costa
2020-04-01,1.9975180762859794,1.7660305919834187,2.2260134812059436,Contra Costa
2020-04-02,1.985146742747559,1.7471670066673541,2.2190195516445637,Contra Costa
2020-04-03,1.972408802086424,1.72772212799988,2.2117791982654875,Contra Costa
2020-04-04,1.9593390430842546,1.7077091871657397,2.2042204662117255,Contra Costa
2020-04-05,1.945962798865828,1.6873028142257183,2.196505329324984,Contra Costa
2020-04-06,1.9323347881243889,1.6664354192005242,2.1884509665920655,Contra Costa
2020-04-07,1.9184900430931127,1.6452111762651325,2.180258397701732,Contra Costa
2020-04-08,1.9044826412300013,1.6236940907570192,2.1719156637834223,Contra Costa
2020-04-09,1.8903676547048582,1.6019019253281006,2.163438380052357,Contra Costa
2020-04-10,1.8762033685964532,1.5801033363865646,2.154870208945038,Contra Costa
2020-04-11,1.8620367296268934,1.5582966567055752,2.1462565031888783,Contra Costa
2020-04-12,1.847925833968234,1.5365287979076176,2.1374940959982855,Contra Costa
2020-04-13,1.8339098662957682,1.515037991505062,2.128891953792693,Contra Costa
2020-04-14,1.8200389636927596,1.493931916558132,2.120406035646351,Contra Costa
2020-04-15,1.8063572109216732,1.4730460697304448,2.1118768755279467,Contra Costa
2020-04-16,1.7928951137783573,1.4528096862713193,2.103560640142852,Contra Costa
2020-04-17,1.7789140613999832,1.4319219255273956,2.09517964432414,Contra Costa
2020-04-18,1.7654062294233008,1.412200398178755,2.0870303278644466,Contra Costa
2020-04-19,1.7523559612139528,1.3934170220521955,2.0790426409521974,Contra Costa
2020-04-20,1.739735837743967,1.3756749309225398,2.0713877082949868,Contra Costa
2020-04-21,1.7275418362429413,1.3588784401993934,2.0639162198743755,Contra Costa
2020-04-22,1.7157394339691352,1.3432159161836805,2.0568641232031535,Contra Costa
2020-04-23,1.704322359954637,1.3285126035470232,2.0499243940539986,Contra Costa
2020-04-24,1.693273358072462,1.314825562221744,2.043202955072595,Contra Costa
2020-04-25,1.6825640954207768,1.3021081049597354,2.0365470166819466,Contra Costa
2020-04-26,1.6721788847095567,1.290231734610832,2.030137224562199,Contra Costa
2020-04-27,1.6621153346049014,1.279055684195478,2.0235994620661266,Contra Costa
2020-04-28,1.6523459893124195,1.268629260437907,2.0171182493798434,Contra Costa
2020-04-29,1.642866000855668,1.2590057069444163,2.01062167561853,Contra Costa
2020-04-30,1.633650323980096,1.2500879165654621,2.0038905480254376,Contra Costa
2020-05-01,1.6246992244612941,1.2418878878093793,1.9971153712243408,Contra Costa
2020-05-02,1.615986227727955,1.234361771055345,1.9900463846251155,Contra Costa
2020-05-03,1.6075075556005607,1.22715482192862,1.9825336553921065,Contra Costa
2020-05-04,1.599245677587476,1.2205027148162615,1.974892379964268,Contra Costa
2020-05-05,1.5911957887429165,1.214260946129917,1.9670319489159216,Contra Costa
2020-05-06,1.583343413348296,1.2082247684114107,1.9588646402455456,Contra Costa
2020-05-07,1.5756849321245407,1.2028126021306471,1.950782658607459,Contra Costa
2020-05-08,1.5682093847683174,1.1975558059487734,1.9425087985581195,Contra Costa
2020-05-09,1.560900535188867,1.1925320854093402,1.9340755923729818,Contra Costa
2020-05-10,1.5537633393814707,1.1876853715537945,1.925529193018766,Contra Costa
2020-05-11,1.546806136116003,1.1828637019157444,1.9168934748537145,Contra Costa
2020-05-12,1.5400218372248136,1.1783933100647097,1.908354859365213,Contra Costa
