Date,Rt,lower_Rt,upper_Rt,Region
2020-08-16,0.978971770916818,0.842431269403301,1.095189517040158,Alaska
2020-08-17,0.9780928459822668,0.8412903580949349,1.0943126873846678,Alaska
2020-08-18,0.9772625910060274,0.8402667387350441,1.093439023952349,Alaska
2020-08-19,0.976465732276375,0.8391598569459794,1.0924639593715268,Alaska
2020-08-20,0.975701466010359,0.8380707533654069,1.0914388393397139,Alaska
2020-08-21,0.9749792288808493,0.8369560764459224,1.0904741864818395,Alaska
2020-08-22,0.9742986382862342,0.8358495193719644,1.0896197548339694,Alaska
2020-08-23,0.9736471003977059,0.8345709323182783,1.0886962144513095,Alaska
2020-08-24,0.9730408291065116,0.8332680876857891,1.0878730273466992,Alaska
2020-08-25,0.972467459681062,0.8319859931261905,1.087173033690975,Alaska
2020-08-26,0.9719320804785199,0.830642937114569,1.086524213603089,Alaska
2020-08-27,0.9714375637150292,0.8292934647790954,1.0859657770553428,Alaska
2020-08-28,0.9709831523440717,0.8279962671054513,1.0856848952849596,Alaska
2020-08-29,0.9705692433256171,0.8265830099182712,1.085571366779732,Alaska
2020-08-30,0.9701907373555326,0.8251171497184466,1.0855802856068004,Alaska
2020-08-31,0.969845357375635,0.8236358572109967,1.0857467098021163,Alaska
2020-09-01,0.9695321018857146,0.8222792436074394,1.0861014521945649,Alaska
2020-09-02,0.9692495542838196,0.8209582340385019,1.0866834734706912,Alaska
2020-09-03,0.9689896185150187,0.8195634857498105,1.0873718730355622,Alaska
2020-09-04,0.968748134595624,0.8182996252735506,1.0882200014236676,Alaska
2020-09-05,0.9685196213460787,0.8170321636975846,1.089097405606884,Alaska
2020-09-06,0.9683017758429124,0.8157485776414072,1.090000852794514,Alaska
2020-09-07,0.9680935648532786,0.814685523896104,1.0910719088772372,Alaska
2020-09-08,0.9678919984357126,0.8137113445635816,1.0922020275546624,Alaska
2020-09-09,0.9676940318146432,0.8129547953235109,1.093334625473552,Alaska
2020-09-10,0.9674999761456476,0.8122968230615016,1.094363225029719,Alaska
2020-09-11,0.9673022430365296,0.8118883833466012,1.0954809173429196,Alaska
2020-09-12,0.9671004465833235,0.8116148436592276,1.0966463773197832,Alaska
2020-09-13,0.9668928142069035,0.811477711627217,1.0977605575492013,Alaska
2020-09-14,0.9666704643720587,0.811543364201204,1.0988610714266531,Alaska
2020-09-15,0.966432099562713,0.8117678689942146,1.0999150579673573,Alaska
2020-09-16,0.9661790319332062,0.8121164385421349,1.1009247285596317,Alaska
2020-09-17,0.9659111542928797,0.8126343848518389,1.1018441009741125,Alaska
2020-09-18,0.9656138518893785,0.813197303753059,1.1026694918658655,Alaska
2020-09-19,0.9652927258037592,0.8138227414530873,1.1033521063413987,Alaska
2020-09-20,0.9649445991460982,0.8145234470046989,1.1040024763601641,Alaska
2020-09-21,0.9645762421295354,0.8152694003268374,1.1045322988918935,Alaska
2020-09-22,0.9641796434302282,0.8161258029211725,1.1049438998226457,Alaska
2020-09-23,0.9637616370265131,0.8169601756634488,1.1052607848255032,Alaska
2020-09-24,0.9633366322643755,0.8178702721944706,1.1055928687958398,Alaska
2020-09-25,0.9628912758855457,0.8186673594516373,1.105772415228108,Alaska
2020-09-26,0.9624384590947114,0.8194055770983776,1.1059526874378884,Alaska
2020-09-27,0.9619760061135756,0.8201501221385489,1.1061368779761318,Alaska
2020-09-28,0.9615242541110153,0.8208989092293909,1.1062596729083738,Alaska
2020-09-29,0.961075201093404,0.8214900825568013,1.1063907641676929,Alaska
2020-09-30,0.9606324883270946,0.8218694744670352,1.1064585529119593,Alaska
2020-10-01,0.9602024667686222,0.8220523841500653,1.1064683459635156,Alaska
2020-10-02,0.9597845054596835,0.8220471640142717,1.1065230331991471,Alaska
2020-10-03,0.9593778184480835,0.8218057869425152,1.1064923042721304,Alaska
2020-10-04,0.9589823005080755,0.8213213575308284,1.1065793452376347,Alaska
2020-10-05,0.9586061790578361,0.8205784111442418,1.1066287601159774,Alaska
2020-10-06,0.9582478616095529,0.8196359464630425,1.106743669734599,Alaska
2020-10-07,0.9579168921127883,0.8183566837392662,1.106920902696317,Alaska
2020-10-08,0.9576096827588454,0.816915795604616,1.107198894734742,Alaska
2020-10-09,0.9573269293505525,0.8152404598390705,1.107613037344676,Alaska
2020-10-10,0.9570617410977569,0.8131628128735539,1.107979726115506,Alaska
2020-10-11,0.956816664549263,0.8108523111855935,1.1084178006030116,Alaska
2020-10-12,0.9565977506047343,0.8084032781324719,1.1090495756773815,Alaska
2020-10-13,0.9563913185834234,0.8056535461488905,1.1097365430148938,Alaska
2020-10-14,0.9562029937404728,0.8026505054656057,1.1104932276543666,Alaska
2020-10-15,0.956030196251762,0.7994545054833754,1.11142263672317,Alaska
2020-10-16,0.955871653489153,0.7958815229545907,1.1123329189867728,Alaska
2020-10-17,0.9557286941555256,0.7921126340276051,1.1132677392716817,Alaska
2020-10-18,0.9555962461387884,0.7882891957364836,1.1143676324717997,Alaska
2020-10-19,0.9554772086321588,0.7842680675292378,1.1155709697332812,Alaska
2020-10-20,0.9553725628112669,0.7800905209335431,1.116909699711954,Alaska
2020-10-21,0.9552778510688925,0.7757756508850455,1.1183747147448893,Alaska
2020-10-22,0.9551940557756567,0.7714000744651486,1.1199244721396373,Alaska
2020-10-23,0.9551227952381435,0.766994345809957,1.1216288618185175,Alaska
2020-10-24,0.9550561724371677,0.7623782365776913,1.1233771246732542,Alaska
2020-10-25,0.9549935948451345,0.7578239306127776,1.1253752324511002,Alaska
2020-10-26,0.9549394654236014,0.7532975623809111,1.127407887347833,Alaska
2020-10-27,0.954895328861163,0.7486439263105266,1.1294733967336918,Alaska
2020-10-28,0.954859322467175,0.7441637933025926,1.1317249763768658,Alaska
2020-10-29,0.9548302899139953,0.7396344889594495,1.1340114765828577,Alaska
2020-10-30,0.9548072418367577,0.7353440269407804,1.1364214054372765,Alaska
2020-10-31,0.9547917417736477,0.7312658725540516,1.138925038190523,Alaska
2020-11-01,0.954787404261978,0.7273916927076408,1.141473552384052,Alaska
2020-11-02,0.9547854958016306,0.7238016628805789,1.1440541371968753,Alaska
2020-11-03,0.9547986850849951,0.7204617722390156,1.146707753508145,Alaska
2020-11-04,0.9548184834317162,0.7174321397303467,1.1494009970562822,Alaska
2020-11-05,0.9548477992423909,0.7147300716620586,1.152127197114776,Alaska
2020-11-06,0.9548777410597136,0.7124283036003203,1.154878168836971,Alaska
2020-11-07,0.9549266531178696,0.7105076219384405,1.1576738379330351,Alaska
2020-11-08,0.954978844572875,0.7089110071873752,1.1604908166841206,Alaska
2020-11-09,0.9550342259076956,0.7076231098804525,1.1632406604436956,Alaska
2020-11-10,0.9550893035061179,0.7067126790446359,1.165998202334764,Alaska
2020-11-11,0.9551513838632459,0.7060220750848788,1.1686868373711559,Alaska
2020-11-12,0.9552199718310554,0.7056524074591507,1.1713110356586998,Alaska
2020-11-13,0.9552786393996766,0.7054738889001145,1.1738637025989853,Alaska
2020-11-14,0.9553353231180894,0.7055876945074541,1.1762718118000715,Alaska
2020-11-15,0.955385648284153,0.7058601705864999,1.1784719103886214,Alaska
2020-11-16,0.9554295266727136,0.7062122297008752,1.180515617611968,Alaska
2020-11-17,0.9554612915005785,0.7066644585539679,1.1824509209799474,Alaska
2020-11-18,0.9554843885335118,0.7072242652632484,1.1842291149121653,Alaska
2020-11-19,0.9554985857175289,0.7079051690548025,1.185912123158926,Alaska
2020-11-20,0.9555009199384571,0.7086449830287974,1.1874833243043725,Alaska
2020-11-21,0.9554964051536976,0.7093800188041979,1.1888836681313197,Alaska
