Date,Rt,lower_Rt,upper_Rt,Region
2020-04-27,1.6813099868450094,1.278968913513665,2.047972716484396,Alameda
2020-04-28,1.6674422617023121,1.2670953835704142,2.0376602481179535,Alameda
2020-04-29,1.6538809942538883,1.2561964353672865,2.0273010002612746,Alameda
2020-04-30,1.6405999722699438,1.2464141600379597,2.017082962376765,Alameda
2020-05-01,1.6275881161468961,1.237251352277389,2.0065517248867737,Alameda
2020-05-02,1.6148358517983425,1.2286959561606785,1.9956655006980728,Alameda
2020-05-03,1.602325783077604,1.2207321064689352,1.9844573945237165,Alameda
2020-05-04,1.5900475275233728,1.2132957935081925,1.9730217228687783,Alameda
2020-05-05,1.5779913750709909,1.2062621476826223,1.9612663580787943,Alameda
2020-05-06,1.56616882026383,1.1997989631694357,1.9492149450598675,Alameda
2020-05-07,1.5545605241956695,1.1935615042234513,1.9367999729319554,Alameda
2020-05-08,1.5431751918767205,1.1874083146282592,1.9241337400147454,Alameda
2020-05-09,1.5320155590649092,1.181431587427264,1.911262440514313,Alameda
2020-05-10,1.5210586910764836,1.1756022038336165,1.8982307937310834,Alameda
2020-05-11,1.5103254252456935,1.1695412265582212,1.8849027900692201,Alameda
2020-05-12,1.4997969923455707,1.1635343488824061,1.8714287124379043,Alameda
2020-05-13,1.4894692761948647,1.157472164558003,1.8579484558690973,Alameda
2020-05-14,1.4793560791224716,1.151193018975055,1.8444067948817453,Alameda
2020-05-15,1.4694680756622633,1.1448476888683903,1.8309083088854292,Alameda
2020-05-16,1.4598029415551865,1.1385873844851477,1.8176398548991577,Alameda
2020-05-17,1.4503521406775568,1.1321488375172704,1.8044497936769952,Alameda
2020-05-18,1.441126764841179,1.1253804192923018,1.7912809114084995,Alameda
2020-05-19,1.4321472805695168,1.1186755199880134,1.778508160222716,Alameda
2020-05-20,1.4234061911159097,1.111850976470762,1.7659239468330667,Alameda
2020-05-21,1.4149062994864479,1.104975767116338,1.7536329270300337,Alameda
2020-05-22,1.406661111772842,1.0981280091624024,1.7416323800403102,Alameda
2020-05-23,1.3986884662016412,1.091316709912504,1.730077133280705,Alameda
2020-05-24,1.3909877016885077,1.0846282474351374,1.718923534786601,Alameda
2020-05-25,1.3835573263419472,1.078175568685082,1.708208873110357,Alameda
2020-05-26,1.3764035283094809,1.0720157907662076,1.697836710536521,Alameda
2020-05-27,1.3695289265081414,1.0661661853711564,1.6879683314029876,Alameda
2020-05-28,1.3629457837265062,1.0604221802547262,1.6783297391816923,Alameda
2020-05-29,1.356645561084556,1.0550473131400249,1.6692259511884004,Alameda
2020-05-30,1.3506257520598868,1.050056530132648,1.6605452537785106,Alameda
2020-05-31,1.3448942714760348,1.0454063820584771,1.6524150758563436,Alameda
2020-06-01,1.3394530188357527,1.0410359010567432,1.6445890306490307,Alameda
2020-06-02,1.3342825627051629,1.0372095166950355,1.6373429680299254,Alameda
2020-06-03,1.3293844705005453,1.0337880512045463,1.6306316958465559,Alameda
2020-06-04,1.324746130500018,1.0307008520274992,1.6244559348045355,Alameda
2020-06-05,1.3203700568385721,1.0280506813394592,1.618808919097292,Alameda
2020-06-06,1.3162255573231056,1.0256974478543657,1.6136760039719185,Alameda
2020-06-07,1.312302358524802,1.0237087748019904,1.6089415829093066,Alameda
2020-06-08,1.308593583710791,1.0218823957769507,1.6045396610390155,Alameda
2020-06-09,1.3050743652488075,1.02036132417059,1.600387469103765,Alameda
2020-06-10,1.3017139485422136,1.01904352694976,1.5964572385054254,Alameda
2020-06-11,1.2984824614812316,1.0179783933384638,1.5927598252821957,Alameda
2020-06-12,1.2953575015438765,1.0170643717904304,1.589288673101157,Alameda
2020-06-13,1.2923147782965625,1.0163713623549413,1.586016642189382,Alameda
2020-06-14,1.2893418703207835,1.0157822784381476,1.5828074492250699,Alameda
2020-06-15,1.286406059370494,1.0152764151585747,1.579577699140494,Alameda
2020-06-16,1.283489454590129,1.0148548052920223,1.5763804475987684,Alameda
2020-06-17,1.2805553815102815,1.0143627003784734,1.5730749899317154,Alameda
2020-06-18,1.277584081285904,1.0139398133762896,1.569717721858085,Alameda
2020-06-19,1.2745551544369107,1.0133614553241943,1.5660357122237714,Alameda
2020-06-20,1.2714466183682782,1.0127849513317932,1.5623576380099697,Alameda
2020-06-21,1.268232218061776,1.012140353552416,1.5584079509754998,Alameda
2020-06-22,1.2649113532624128,1.011292581319125,1.5541189363858918,Alameda
2020-06-23,1.2614691746857711,1.0103170547067664,1.5495612838532622,Alameda
2020-06-24,1.257898523089587,1.009108806486153,1.544722232034204,Alameda
2020-06-25,1.2541818053243208,1.0076002857650996,1.539554285830874,Alameda
2020-06-26,1.2503103451353055,1.0059356278645226,1.5340547263340272,Alameda
2020-06-27,1.246296228724644,1.0040997635392759,1.5283194809769185,Alameda
2020-06-28,1.2421472022834705,1.0020058398362375,1.5221740753277189,Alameda
2020-06-29,1.2378676794712318,0.9996048699671519,1.5156702378120797,Alameda
2020-06-30,1.2334508811028542,0.9970670528884839,1.5091219494774448,Alameda
2020-07-01,1.2289187726070427,0.9942523775511415,1.5023405144539155,Alameda
2020-07-02,1.2242933461053729,0.991197323474153,1.495300441524984,Alameda
2020-07-03,1.2195758543318012,0.9879919168989344,1.487994615926273,Alameda
2020-07-04,1.2147692506308212,0.9845195955218579,1.4804019147321121,Alameda
2020-07-05,1.2098960667147995,0.9808003843081157,1.4726209102015382,Alameda
2020-07-06,1.20497615730022,0.9770148287714114,1.4648513201026816,Alameda
2020-07-07,1.2000302010993649,0.9730740966408785,1.4570945780937614,Alameda
2020-07-08,1.1950738058886718,0.9689872938285591,1.4493158982139733,Alameda
2020-07-09,1.1901069002499585,0.9648237381349704,1.4415558838410798,Alameda
2020-07-10,1.1851622542835083,0.9606490980719999,1.4339620123209786,Alameda
2020-07-11,1.1802321077905247,0.9563515881254496,1.4265662754808854,Alameda
2020-07-12,1.175353279089566,0.9520835410001989,1.419392264996665,Alameda
2020-07-13,1.1705208203273785,0.9477458275533663,1.4123052549420896,Alameda
2020-07-14,1.1657525596427825,0.9434796723453969,1.4054650358610135,Alameda
2020-07-15,1.1610593584325637,0.9391668432943144,1.3989257579526602,Alameda
2020-07-16,1.156438447199388,0.9349097311749611,1.392749906403252,Alameda
2020-07-17,1.1518950364979175,0.9308500112118406,1.3869326952612033,Alameda
2020-07-18,1.1474463267053374,0.9266580012023939,1.3812789514955486,Alameda
2020-07-19,1.1430827138669024,0.9226038501021124,1.3760011532869842,Alameda
2020-07-20,1.1387882601868196,0.9187190239006734,1.3710274322981926,Alameda
2020-07-21,1.1345579997301667,0.9150240754493044,1.3664942024199542,Alameda
2020-07-22,1.130399675445789,0.9112310214024788,1.3621222617151423,Alameda
2020-07-23,1.1262819719960222,0.9074594400976891,1.3579679869308927,Alameda
2020-07-24,1.1221937515908382,0.9037176193836761,1.3539368593296335,Alameda
2020-07-25,1.1181218324145372,0.9000287530044774,1.3501340885905126,Alameda
2020-07-26,1.1140674642917126,0.8964965958441717,1.3465100416287417,Alameda
2020-07-27,1.109999828995465,0.8929421315570897,1.343067630530877,Alameda
2020-07-28,1.105896000333276,0.889261714950191,1.3395680817375741,Alameda
2020-07-29,1.1017471787007695,0.8855593901685966,1.3362234371216724,Alameda
2020-07-30,1.097540376691771,0.8819396199284518,1.33293098619377,Alameda
2020-07-31,1.0932619121638858,0.8781518308036675,1.329478574602347,Alameda
2020-08-01,1.0888796215851186,0.8742624530213046,1.3260182297440046,Alameda
2020-08-02,1.084393626650157,0.8702661305150683,1.3225371800724295,Alameda
2020-08-03,1.0797769510012156,0.8660836055775042,1.3189313733772061,Alameda
2020-08-04,1.075037872070972,0.8617538021340201,1.315123334417861,Alameda
2020-08-05,1.0701678142535076,0.8572145167962378,1.311104279262453,Alameda
2020-08-06,1.0651754121036834,0.8526460285938252,1.3070433563581711,Alameda
2020-08-07,1.060063483132844,0.8478419654194782,1.3027274142012657,Alameda
2020-08-08,1.0548464972219103,0.842961428792352,1.298288618163281,Alameda
2020-08-09,1.0495417470392103,0.8378989970282793,1.2936448477907028,Alameda
2020-08-10,1.0441681377088614,0.8328076115493576,1.2889181464995711,Alameda
2020-08-11,1.0387459166865065,0.8275305174232588,1.2839642827950877,Alameda
2020-08-12,1.0333166412001322,0.822259903889867,1.2788962123517618,Alameda
2020-08-13,1.0279256402476646,0.8169547393146787,1.2736101578075996,Alameda
2020-08-14,1.022606650247874,0.8116985612062612,1.2683122124113644,Alameda
2020-08-15,1.0174030415560193,0.8064146927390627,1.2630199325131097,Alameda
2020-08-16,1.0123343291486482,0.8013805577174965,1.2577006594347135,Alameda
2020-08-17,1.0074423561882548,0.7964445528554104,1.2525156753901658,Alameda
2020-08-18,1.0027719951237073,0.7916911804924497,1.2473938250859689,Alameda
2020-08-19,0.9983469735453654,0.7870602007788197,1.242283361658813,Alameda
2020-08-20,0.9942055866256229,0.7827275866586589,1.2373860548112945,Alameda
2020-08-21,0.9903640459434538,0.7786380193718486,1.2327039961154669,Alameda
2020-08-22,0.9868495472272526,0.7748699833700051,1.2283468169688614,Alameda
2020-08-23,0.9836905434471701,0.7713167987415009,1.2242596141500388,Alameda
2020-08-24,0.9808882648580859,0.7680764740052198,1.2204868903463353,Alameda
2020-08-25,0.978447433392843,0.7651516104812085,1.2170239222155141,Alameda
2020-08-26,0.9763652983115978,0.7624693877016192,1.2138571738390789,Alameda
2020-08-27,0.9746297586903164,0.7599971893088381,1.2109794382532983,Alameda
2020-08-28,0.9732575917561749,0.7577829370241886,1.208491571899885,Alameda
2020-08-29,0.9722033465354212,0.7556736704952215,1.2062618616451755,Alameda
2020-08-30,0.9714582972092219,0.7538328561105808,1.2045355753568179,Alameda
2020-08-31,0.9709675037540797,0.7521735956181637,1.2031292520492876,Alameda
2020-09-01,0.9707142950691333,0.7507219241331868,1.2021681649334361,Alameda
2020-09-02,0.9706606459157541,0.7492137675601934,1.201351063924316,Alameda
2020-09-03,0.9707674963791745,0.7477993868420771,1.2006799118481224,Alameda
2020-09-04,0.9710018877691016,0.7464209989719036,1.2001691999416282,Alameda
2020-09-05,0.9713127067209423,0.7450767550231325,1.1998670852629494,Alameda
2020-09-06,0.9716703873481037,0.7437750863600728,1.1997463812501217,Alameda
2020-09-07,0.9720354399794605,0.7425396387299092,1.1997839793770202,Alameda
2020-09-08,0.9723821509194344,0.7411598592492075,1.199645397182095,Alameda
2020-09-09,0.9726788154906287,0.7398689148405032,1.1995659735990178,Alameda
2020-09-10,0.9728924521627104,0.7387273750212969,1.199530229708694,Alameda
2020-09-11,0.973013710847179,0.7375684536704639,1.1993834599608124,Alameda
2020-09-12,0.9730172104391447,0.7364438935132539,1.1991241489857059,Alameda
2020-09-13,0.9728891641982585,0.735360454673123,1.1987426351037196,Alameda
2020-09-14,0.9726087591031025,0.7342631423322388,1.198179931518592,Alameda
2020-09-15,0.9721875280352857,0.733231999713329,1.1974944282699138,Alameda
2020-09-16,0.9716288850356654,0.7324049136290008,1.1967355270362694,Alameda
2020-09-17,0.9709357087930212,0.7315433586750879,1.1957209359370387,Alameda
2020-09-18,0.9701161093706299,0.7307287550408025,1.194536260446129,Alameda
2020-09-19,0.9691746559457968,0.7299931898108416,1.1933115402971457,Alameda
2020-09-20,0.9681366196868362,0.7293731903474017,1.1919425465997409,Alameda
2020-09-21,0.9670085286584774,0.7288558290953846,1.1905525660287124,Alameda
2020-09-22,0.9658006791234846,0.7284022211131608,1.189020215511732,Alameda
2020-09-23,0.9645198391143002,0.7281291444203707,1.1875659772150153,Alameda
2020-09-24,0.9631778730304993,0.7279826437497178,1.1860329339893128,Alameda
2020-09-25,0.961792782943624,0.7278913500444919,1.184421197550963,Alameda
2020-09-26,0.9603683335756034,0.7278645056596528,1.1828072476327118,Alameda
2020-09-27,0.9589239097915915,0.7277843001313088,1.1811505245162022,Alameda
2020-09-28,0.9574657510466639,0.7278815799790044,1.1794934545758342,Alameda
2020-09-29,0.9560059795548256,0.7279910493604287,1.1779239162323585,Alameda
2020-09-30,0.9545532419958702,0.7282771914444378,1.1765123293452822,Alameda
2020-10-01,0.9531127949404515,0.7284807625617518,1.1750941752050954,Alameda
2020-10-02,0.9516826099928954,0.728740914701715,1.173849853884921,Alameda
2020-10-03,0.9502738356885921,0.728951419975415,1.1726273878784836,Alameda
2020-10-04,0.9488929291799075,0.7290632430994786,1.1713048071533667,Alameda
2020-10-05,0.9475532944812949,0.7291206324918621,1.1701056357615447,Alameda
2020-10-06,0.9462668524162787,0.7291726866970025,1.169010159442831,Alameda
2020-10-07,0.9450256497055373,0.7293167562837368,1.1681837538442512,Alameda
2020-10-08,0.9438584686391578,0.72922507909411,1.167362938898098,Alameda
2020-10-09,0.9427459988565688,0.7290432566958444,1.1666829732003778,Alameda
2020-10-10,0.9417007312093024,0.728650463077778,1.1660400773566868,Alameda
2020-10-11,0.9407309909529816,0.7282429879648136,1.1655767074761965,Alameda
2020-10-12,0.9398337682090512,0.7277710463632008,1.1652592134471933,Alameda
2020-10-13,0.9390120621873576,0.7271552868640847,1.1649161269939416,Alameda
2020-10-14,0.9382750178041391,0.7264269729250389,1.1646612273554553,Alameda
2020-10-15,0.9376220057582525,0.7256210005627237,1.1645341932797388,Alameda
2020-10-16,0.9370549011913604,0.724771469806533,1.164505771232143,Alameda
2020-10-17,0.9365682201598021,0.7238520620529237,1.1645080654559152,Alameda
2020-10-18,0.936168823254908,0.7229323094847142,1.164565904824898,Alameda
2020-10-19,0.935861158241795,0.7219059420424528,1.164531073705383,Alameda
2020-10-20,0.9356378214284187,0.7207510845630278,1.1644028531341462,Alameda
2020-10-21,0.9354965339431126,0.7196824757959399,1.1643054878225683,Alameda
2020-10-22,0.9354451030795499,0.7187041532822507,1.1643506192226105,Alameda
2020-10-23,0.9354792615634693,0.717710752236686,1.1644039717404002,Alameda
2020-10-24,0.9355896008267222,0.7167745304452011,1.1644415386220746,Alameda
2020-10-25,0.9357849968103975,0.7158713510175536,1.16444274190281,Alameda
2020-10-26,0.9360426837310342,0.715008468286153,1.1644111781738502,Alameda
2020-10-27,0.9363677828348705,0.7139957992945746,1.164229483006275,Alameda
2020-10-28,0.9367461034183914,0.7130454189738997,1.1641533211404211,Alameda
2020-10-29,0.9371672338441949,0.7121694192620089,1.1641164438063916,Alameda
2020-10-30,0.9376291219007342,0.7111980095655617,1.1640560202151198,Alameda
2020-10-31,0.9381242252745932,0.7102378836327868,1.1639904035144713,Alameda
2020-11-01,0.9386512185624741,0.7092704561298829,1.1639211731262202,Alameda
2020-11-02,0.9392017776825087,0.7082466658132646,1.1639920096931722,Alameda
2020-11-03,0.9397692059132163,0.7072211346086925,1.1641618197201349,Alameda
2020-11-04,0.9403517301131398,0.7061647472371092,1.1643886733861735,Alameda
2020-11-05,0.9409458093493803,0.7050768516192324,1.1648182460863892,Alameda
2020-11-06,0.9415391272011125,0.703944533909901,1.165360204961922,Alameda
2020-11-07,0.9421341837456446,0.7027628243949481,1.1662823353571885,Alameda
2020-11-08,0.9427198585510126,0.7015589755966467,1.167380847067851,Alameda
2020-11-09,0.9433013201846484,0.7002653497779833,1.1687437040240118,Alameda
2020-11-10,0.9438721917032447,0.6987858777954843,1.1702575716158035,Alameda
2020-11-11,0.9444453785602377,0.6972688915379711,1.1721345002552972,Alameda
2020-11-12,0.9450157215497873,0.6953929519105372,1.174006325660729,Alameda
2020-11-13,0.9455842201699843,0.6935476584039321,1.1763256166089937,Alameda
2020-11-14,0.9461502343062085,0.6915718631808696,1.1788038664692435,Alameda
2020-11-15,0.9466913349723637,0.689554514522511,1.1814020899617763,Alameda
2020-11-16,0.9472181297595953,0.6874880913888415,1.1842012286104244,Alameda
2020-11-17,0.947734762240094,0.6852246696689762,1.1871190659969726,Alameda
2020-11-18,0.9482417644799228,0.6828476627912092,1.1901146758436218,Alameda
2020-11-19,0.9487355610603904,0.6803415868111413,1.1931806230214335,Alameda
2020-11-20,0.949212928484475,0.6778136422240351,1.1963455512119714,Alameda
2020-11-21,0.9496741567958179,0.6752225541097826,1.199493420648073,Alameda
2020-11-22,0.95011881704288,0.6726878961585822,1.2027153812346023,Alameda
2020-11-23,0.9505454754782753,0.6702139769018575,1.206003750788594,Alameda
2020-11-24,0.9509607289878439,0.6677106374920183,1.2092216018641824,Alameda
2020-11-25,0.9513506216551244,0.6652713786405724,1.2123665880440675,Alameda
2020-11-26,0.9517229873127162,0.6628150625199729,1.2153453885146306,Alameda
2020-11-27,0.9520694766146351,0.6606155377443447,1.218311722972672,Alameda
2020-11-28,0.9524015655664168,0.6584027456832499,1.2210752856206513,Alameda
2020-11-29,0.952710245660306,0.6564590599946797,1.223837800815251,Alameda
2020-11-30,0.9529973089264125,0.6544964740665807,1.226377432526467,Alameda
2020-12-01,0.9532607313865962,0.6526971324132584,1.2287658494571794,Alameda
2020-12-02,0.9535124424919442,0.6510513666463589,1.231101231492547,Alameda
2020-12-03,0.9537465554794349,0.6494999233294104,1.2332172495671774,Alameda
2020-12-04,0.9539654403246093,0.6481472053327251,1.2351992485597514,Alameda
2020-12-05,0.9541724341087182,0.6469040036809274,1.237076712262773,Alameda
2020-12-06,0.9543601617849214,0.6457910626983867,1.2388096476276367,Alameda
2020-12-07,0.9545412180621958,0.6447746538380368,1.240435806136189,Alameda
2020-12-08,0.9547126264499048,0.6438651330175655,1.241909742591799,Alameda
2020-03-24,2.1335440715400473,1.9466657480614376,2.29463970722575,Contra Costa
2020-03-25,2.1268568276528903,1.9352959606244584,2.292017533649155,Contra Costa
2020-03-26,2.1198402611500007,1.9235055499045228,2.2891661250248307,Contra Costa
2020-03-27,2.112484737262266,1.911394763281923,2.286053017248305,Contra Costa
2020-03-28,2.1047684416967205,1.8987349129315634,2.2825977414149206,Contra Costa
2020-03-29,2.0966687718571855,1.8855732455356478,2.27883612815592,Contra Costa
2020-03-30,2.0882101638104955,1.8718227532483256,2.274746164762153,Contra Costa
2020-03-31,2.0793712274907326,1.8575967540511358,2.2704975369884144,Contra Costa
2020-04-01,2.0701355793613563,1.8430417654462943,2.2659033310389867,Contra Costa
2020-04-02,2.0605197306810483,1.8279835478012898,2.2608786874365987,Contra Costa
2020-04-03,2.050524909956412,1.812481713579047,2.2554332356731757,Contra Costa
2020-04-04,2.0401553823761227,1.7967106175280632,2.2498436552652894,Contra Costa
2020-04-05,2.0294142826356363,1.7805263968907166,2.243826583091095,Contra Costa
2020-04-06,2.018328029494856,1.76406859774186,2.2374552712944644,Contra Costa
2020-04-07,2.0069166728354157,1.7473425086781924,2.2309006716077797,Contra Costa
2020-04-08,1.9952125303194168,1.7304741360043587,2.224033149769323,Contra Costa
2020-04-09,1.983230451926002,1.7133735858262849,2.2168078147512125,Contra Costa
2020-04-10,1.9710069411736222,1.6960241694333849,2.2092702081395847,Contra Costa
2020-04-11,1.9585689241997797,1.6787292098067905,2.201505448793089,Contra Costa
2020-04-12,1.945951266345213,1.6613385608907048,2.193448324266152,Contra Costa
2020-04-13,1.9331876381143172,1.643998812505529,2.185257346115995,Contra Costa
2020-04-14,1.9203242717741025,1.6267486424685609,2.176754284401394,Contra Costa
2020-04-15,1.907396364037368,1.6095481854923777,2.1681103402770336,Contra Costa
2020-04-16,1.894435829972917,1.592496477451172,2.15929810592854,Contra Costa
2020-04-17,1.8814804840425043,1.5756790505794849,2.150448519773846,Contra Costa
2020-04-18,1.8685738186018004,1.5590752258898055,2.1415944693139894,Contra Costa
2020-04-19,1.8550795190689011,1.541521915071009,2.132545295871454,Contra Costa
2020-04-20,1.8418396239478263,1.5247596309446516,2.123503308150112,Contra Costa
2020-04-21,1.828843684901356,1.5082946630675573,2.114461483618846,Contra Costa
2020-04-22,1.8161021515427236,1.4923783178342898,2.1056050558243933,Contra Costa
2020-04-23,1.8036093506769293,1.4768021069481823,2.0968190947147525,Contra Costa
2020-04-24,1.7913650061645219,1.4617020597101424,2.0882507413597855,Contra Costa
2020-04-25,1.7793689121662088,1.4468800644299005,2.079743839199177,Contra Costa
2020-04-26,1.7676214605665512,1.4324961184621807,2.071370326397323,Contra Costa
2020-04-27,1.7561212167601812,1.4184592268927245,2.063296327777416,Contra Costa
2020-04-28,1.7448737736424504,1.4046540757982404,2.055358612114383,Contra Costa
2020-04-29,1.73388164859105,1.3911331807845895,2.0475170907904663,Contra Costa
2020-04-30,1.7231563755428054,1.37807442716196,2.0399343614614636,Contra Costa
2020-05-01,1.7126897677919777,1.365154431017668,2.03248559369661,Contra Costa
2020-05-02,1.7024639107015922,1.352574439725976,2.0250537418617225,Contra Costa
2020-05-03,1.692483573598695,1.3401628740431302,2.017684824411406,Contra Costa
2020-05-04,1.6827465599444233,1.3279447340475552,2.0103350171649197,Contra Costa
2020-05-05,1.67325294743068,1.3159036919241207,2.003071092940281,Contra Costa
2020-05-06,1.6639953136798487,1.3040021231942016,1.9958786885957982,Contra Costa
2020-05-07,1.6549677836459615,1.292297818852758,1.988840034877817,Contra Costa
2020-05-08,1.6461721909772642,1.2808967056058373,1.9818437407483098,Contra Costa
2020-05-09,1.63759484994,1.2698520946006082,1.9750406532115237,Contra Costa
2020-05-10,1.6292373469792172,1.2590973787462088,1.9682861959015816,Contra Costa
2020-05-11,1.6210935684191368,1.2484865482815535,1.961607940876682,Contra Costa
2020-05-12,1.6131556682798496,1.238150670426944,1.9550721910050344,Contra Costa
2020-05-13,1.605412609070318,1.2282165121643307,1.9487819715795451,Contra Costa
2020-05-14,1.5978784858744302,1.2185873029913359,1.9426257623180012,Contra Costa
2020-05-15,1.5905425639936357,1.20920472105238,1.9366926138050928,Contra Costa
2020-05-16,1.5833909698833837,1.2000071268226065,1.9309066037622347,Contra Costa
2020-05-17,1.576422101709305,1.191132608803962,1.925399196491842,Contra Costa
2020-05-18,1.5696245121316803,1.1826709053980806,1.9199686080180025,Contra Costa
2020-05-19,1.5629671782988472,1.1745176419598953,1.9145661456422258,Contra Costa
2020-05-20,1.5564445661325494,1.1666620517088861,1.9090976050669217,Contra Costa
2020-05-21,1.5500513431428957,1.1590293099236273,1.9037952765015012,Contra Costa
2020-05-22,1.5437699745595042,1.151673294976866,1.898477744585145,Contra Costa
2020-05-23,1.537582564385234,1.144514425792926,1.893024097556788,Contra Costa
2020-05-24,1.5314895275542812,1.1375327034336624,1.8872599931336411,Contra Costa
2020-05-25,1.5254926645955995,1.1308382594042834,1.8813204217358779,Contra Costa
2020-05-26,1.5195616105301122,1.1243906450381338,1.8751833439808412,Contra Costa
2020-05-27,1.513689219518402,1.1183569476055983,1.8687249306504272,Contra Costa
2020-05-28,1.5078710369105561,1.112533592124732,1.8619855021095664,Contra Costa
2020-05-29,1.5021197810884626,1.1071243226222134,1.8551197925482072,Contra Costa
2020-05-30,1.4964178689965624,1.1021233712709277,1.8478895994443059,Contra Costa
2020-05-31,1.4907628827746238,1.0973562762299542,1.8403739595128576,Contra Costa
2020-06-01,1.4851531719946418,1.0928909943031706,1.8326444780354711,Contra Costa
2020-06-02,1.479586135812059,1.0887830092610007,1.8246171611906379,Contra Costa
2020-06-03,1.4740357369254158,1.085057829586283,1.816592968694956,Contra Costa
2020-06-04,1.4685084171861689,1.0816252426315944,1.8083424400242551,Contra Costa
2020-06-05,1.463002796476773,1.0785588928966854,1.800069467471658,Contra Costa
2020-06-06,1.4575258455661457,1.0757371343216018,1.7917471123228383,Contra Costa
2020-06-07,1.4520594724953304,1.0731277091077014,1.7834685807884874,Contra Costa
2020-06-08,1.4466131476987376,1.0706691503514778,1.7751252766890415,Contra Costa
2020-06-09,1.4411776235526799,1.068381031940756,1.7669736676005716,Contra Costa
2020-06-10,1.4357461180976487,1.0663326617172038,1.7591550614697151,Contra Costa
2020-06-11,1.4303053749321186,1.0642750973887731,1.751569072562373,Contra Costa
2020-06-12,1.4248513391707383,1.0620554156292876,1.7440879076834703,Contra Costa
2020-06-13,1.419374427466072,1.0597878677452324,1.736828462161957,Contra Costa
2020-06-14,1.4138609692329787,1.0574552680075027,1.7297584754697186,Contra Costa
2020-06-15,1.408309130688988,1.0548666565215539,1.7230651274262538,Contra Costa
2020-06-16,1.4026982076500456,1.0520267124394722,1.7163671025370202,Contra Costa
2020-06-17,1.3970270844559922,1.0490777986551691,1.7099527812816948,Contra Costa
2020-06-18,1.3912865587349572,1.045871420836489,1.7038224813661702,Contra Costa
2020-06-19,1.3854548968514406,1.042405954952935,1.6978892410973658,Contra Costa
2020-06-20,1.3795246424863334,1.0387565222359199,1.692097816397684,Contra Costa
2020-06-21,1.3735028697688985,1.0348917909421695,1.686441797806402,Contra Costa
2020-06-22,1.3673662741989252,1.0309388495540512,1.6808911047548931,Contra Costa
2020-06-23,1.3611278362137524,1.0268381621416525,1.6753772025714682,Contra Costa
2020-06-24,1.3547665835118814,1.0226017528655538,1.6697967949871755,Contra Costa
2020-06-25,1.3482960971050455,1.0182439921070774,1.664201199891893,Contra Costa
2020-06-26,1.341728718471078,1.0137606438702356,1.658384490204185,Contra Costa
2020-06-27,1.3350740960789182,1.0091236614443688,1.6524923060453318,Contra Costa
2020-06-28,1.328324700167137,1.004215859035917,1.6462490589191283,Contra Costa
2020-06-29,1.3214845936171926,0.999619384984099,1.6400842833497824,Contra Costa
