Date,Rt,lower_Rt,upper_Rt,Region
2020-05-08,1.486610715213007,1.0761351789167661,1.9233134025543603,Alameda
2020-05-09,1.478058558742838,1.0708688018476489,1.9114794042936099,Alameda
2020-05-10,1.4698072571537129,1.0654436071897724,1.8998922374806113,Alameda
2020-05-11,1.4618568359799682,1.0603950525329944,1.8889617072432223,Alameda
2020-05-12,1.4541804080638898,1.0556853800049637,1.878557187959303,Alameda
2020-05-13,1.4467790514961463,1.0511007457926476,1.868594539455332,Alameda
2020-05-14,1.4396314159681147,1.0468091419984884,1.8591821306361043,Alameda
2020-05-15,1.432735063196498,1.0425961471092582,1.8502282563146495,Alameda
2020-05-16,1.4260697463738545,1.0384819143624047,1.8415385632982268,Alameda
2020-05-17,1.419625625140516,1.0346653268393762,1.8332652346502645,Alameda
2020-05-18,1.4133892058946256,1.0306770659230011,1.8250007836606805,Alameda
2020-05-19,1.4073451275528575,1.026723296862164,1.817018036769471,Alameda
2020-05-20,1.4014898111250145,1.02293072628839,1.809390507718113,Alameda
2020-05-21,1.395789944889971,1.0192015419356908,1.8019129266360452,Alameda
2020-05-22,1.3902463979693602,1.015599820230273,1.7944216093327698,Alameda
2020-05-23,1.3848368806241784,1.0120992958611288,1.7870297794046357,Alameda
2020-05-24,1.379557848016172,1.0086811198878334,1.7797226845998082,Alameda
2020-05-25,1.3744144735493802,1.0055990173803424,1.7725012228795194,Alameda
2020-05-26,1.36938933839584,1.0024694458251515,1.7650857338799826,Alameda
2020-05-27,1.3644889856321905,0.99939519414151,1.7575322713911834,Alameda
2020-05-28,1.3596971887941167,0.996413558959327,1.749801839973677,Alameda
2020-05-29,1.3550046634206225,0.9936338747528626,1.742070446422013,Alameda
2020-05-30,1.3504217110468901,0.9907405110281564,1.7340456640463664,Alameda
2020-05-31,1.3459486891191386,0.9877818155382199,1.7256798205907673,Alameda
2020-06-01,1.3415788674987714,0.9848143626666929,1.7171500662025279,Alameda
2020-06-02,1.3373184879255717,0.9819868404876287,1.708509709446163,Alameda
2020-06-03,1.333156078128755,0.9796279977137105,1.7000081442440358,Alameda
2020-06-04,1.3290791380154097,0.9771390551471884,1.6912840320227192,Alameda
2020-06-05,1.3251142857859344,0.974859212552937,1.6826407425870487,Alameda
2020-06-06,1.3212402859781902,0.9727818538991485,1.673974247541441,Alameda
2020-06-07,1.3174630118006654,0.9707863838817705,1.6652186069469441,Alameda
2020-06-08,1.313770589877375,0.9689462365151,1.6567461687164748,Alameda
2020-06-09,1.3101463247822271,0.9673689633318834,1.6483775388866115,Alameda
2020-06-10,1.3065785074674845,0.966009636131758,1.64024492380978,Alameda
2020-06-11,1.3030644904228743,0.9647460432425672,1.6322372647479175,Alameda
2020-06-12,1.2995714990095952,0.9635899891797864,1.6243294652530504,Alameda
2020-06-13,1.2960978927650537,0.962624018539952,1.6166275149252667,Alameda
2020-06-14,1.2926224491928713,0.9621664798096672,1.6093299605692482,Alameda
2020-06-15,1.2891311053755516,0.9616468372714148,1.6020515650106146,Alameda
2020-06-16,1.285604999323757,0.9614284953294074,1.5951562649035662,Alameda
2020-06-17,1.2820269527165855,0.9613900287185648,1.5884321302230135,Alameda
2020-06-18,1.2783722938833006,0.961716620627187,1.5820305929377154,Alameda
2020-06-19,1.2746400131651872,0.9619244105900109,1.5756509428092105,Alameda
2020-06-20,1.2708095194091726,0.9622512269146146,1.5694437252223525,Alameda
2020-06-21,1.2668659771757895,0.9624488982677808,1.5631962569632984,Alameda
2020-06-22,1.2628086194604475,0.9627443430080765,1.5572151167008974,Alameda
2020-06-23,1.258653207304567,0.9629934950830592,1.5513907860793072,Alameda
2020-06-24,1.2543803072565025,0.9630836004289786,1.5457807139174033,Alameda
2020-06-25,1.2499961162406643,0.9629647466190525,1.54004800376284,Alameda
2020-06-26,1.2454936032969461,0.9627218637206304,1.5344800677344328,Alameda
2020-06-27,1.2408833434314337,0.9621049593719535,1.5288908985793117,Alameda
2020-06-28,1.2361685278562151,0.961293911800026,1.5234822493997584,Alameda
2020-06-29,1.2313424197947411,0.9603244403088615,1.5182241108967571,Alameda
2020-06-30,1.226435343977757,0.9589742892141089,1.512893203626508,Alameda
2020-07-01,1.2214517611337734,0.957300668792744,1.507500669650023,Alameda
2020-07-02,1.2164097884397462,0.9552482989048372,1.5021019536903975,Alameda
2020-07-03,1.2113208547466037,0.9529443838652918,1.4966185306209465,Alameda
2020-07-04,1.2061866504196965,0.9503462149497509,1.4910760567343757,Alameda
2020-07-05,1.2010331554913722,0.947398558843339,1.485628500843485,Alameda
2020-07-06,1.1958785637235767,0.9440940278493282,1.4800107071515076,Alameda
2020-07-07,1.1907160512670165,0.9405343167572983,1.4743528520395797,Alameda
2020-07-08,1.1855720778022159,0.9366576746274458,1.4685270011303224,Alameda
2020-07-09,1.1804539940023446,0.9325562270064919,1.4626051681862857,Alameda
2020-07-10,1.1753685643847458,0.9280474047234538,1.4564176300269367,Alameda
2020-07-11,1.1703176229134404,0.9234562746422882,1.4503423600049181,Alameda
2020-07-12,1.165308364849118,0.9187631263014037,1.4440650823516743,Alameda
2020-07-13,1.160345375192802,0.9139291966305704,1.4376617179938813,Alameda
2020-07-14,1.1554313106799188,0.9089321614292352,1.431086728991131,Alameda
2020-07-15,1.150583860686236,0.9038789709831537,1.4244971655311662,Alameda
2020-07-16,1.1457878253047127,0.8989015485484111,1.4179229410397776,Alameda
2020-07-17,1.1410447087168671,0.8939695550133616,1.411284990926015,Alameda
2020-07-18,1.1363487556610976,0.8889953146976598,1.4044512068370112,Alameda
2020-07-19,1.1316769898238472,0.8842410136716908,1.3976988788942424,Alameda
2020-07-20,1.1270333194470041,0.8794883549314881,1.3908601434833492,Alameda
2020-07-21,1.1223967307820768,0.8748904343121305,1.3840283701266871,Alameda
2020-07-22,1.1177569828230396,0.870341197088345,1.377160450298895,Alameda
2020-07-23,1.113100291915465,0.865676449064787,1.3701506247640916,Alameda
2020-07-24,1.108408216355233,0.8611711943015147,1.3630936694411242,Alameda
2020-07-25,1.1036588436699435,0.8567265025917534,1.3560614703478735,Alameda
2020-07-26,1.098848336126701,0.8523037089188521,1.3489382730998132,Alameda
2020-07-27,1.093940779024373,0.8479490738009513,1.3418542959160675,Alameda
2020-07-28,1.0889191334557748,0.8435892418327046,1.3345834336917828,Alameda
2020-07-29,1.083774947426271,0.8392179746908668,1.3273298951448258,Alameda
2020-07-30,1.0784776713591522,0.8348079633218791,1.319962315582302,Alameda
2020-07-31,1.073010065831131,0.830369522129894,1.3125781593140404,Alameda
2020-08-01,1.0673581978589768,0.8257595573154755,1.305094711855531,Alameda
2020-08-02,1.0614941489066565,0.8209093163964437,1.2974489003082528,Alameda
2020-08-03,1.0554111316162225,0.8158524508149503,1.2897082268485958,Alameda
2020-08-04,1.0491051760221417,0.8106353016330291,1.2818819400992967,Alameda
2020-08-05,1.0425724812313792,0.805263301473989,1.2739860131548788,Alameda
2020-08-06,1.035821350986245,0.7996895310505446,1.2660817611804114,Alameda
2020-08-07,1.0288618462273875,0.7937647277757051,1.2580789143492124,Alameda
2020-08-08,1.0216914420428775,0.7878427845124232,1.2501430770290032,Alameda
2020-08-09,1.0143385703462713,0.7816647344336514,1.242317914364707,Alameda
2020-08-10,1.006825244901512,0.7753033384230822,1.2345269171173925,Alameda
2020-08-11,0.999165972087417,0.7688419249084089,1.2267251006696507,Alameda
2020-08-12,0.9913866275443886,0.7622172537067544,1.2189730872222762,Alameda
2020-08-13,0.98350700712552,0.7553885408418155,1.2111081112094157,Alameda
2020-08-14,0.9755779034399733,0.748605186127883,1.2035493168680984,Alameda
2020-08-15,0.9676384583089078,0.7418239895405824,1.1960370181601994,Alameda
2020-08-16,0.9597199603819258,0.7352042469702458,1.1887275728494178,Alameda
2020-08-17,0.951853941413831,0.7285119807801957,1.181408645896211,Alameda
2020-08-18,0.9440918537886541,0.7218118485499078,1.1741649970673895,Alameda
2020-08-19,0.9364511381476103,0.7152437257884652,1.1671133230770416,Alameda
2020-08-20,0.9289618423362571,0.7087574984132273,1.1602792898258936,Alameda
2020-08-21,0.92165153858381,0.7025482154872362,1.1536292957066778,Alameda
2020-08-22,0.914541713847455,0.696438476921667,1.1471846864401563,Alameda
2020-08-23,0.9076561116555286,0.6905820383372296,1.1409598236617478,Alameda
2020-08-24,0.9010150750583162,0.6849936040685408,1.1350188344344196,Alameda
2020-08-25,0.8946392910004239,0.6795891097843131,1.129347549302921,Alameda
2020-08-26,0.8885484182169597,0.6742882849772405,1.1239108035109666,Alameda
2020-08-27,0.8827369039269196,0.6691268223324315,1.1187165304993603,Alameda
2020-08-28,0.8772147562814413,0.6641118891187353,1.1137885414789535,Alameda
2020-08-29,0.8720056712278853,0.6593307636050936,1.1093189517232858,Alameda
2020-08-30,0.8670959597161146,0.6546917595593091,1.1051295508748125,Alameda
2020-08-31,0.8624862321763382,0.6500784987073372,1.1011815582710909,Alameda
2020-09-01,0.8581891231862367,0.6457392456422396,1.0978324524806446,Alameda
2020-09-02,0.8541953032072358,0.6414173087009081,1.094788168490967,Alameda
2020-09-03,0.8504997693555115,0.6373336217845297,1.0921381286195986,Alameda
2020-09-04,0.8471022715939558,0.6333133471468191,1.0898841048069687,Alameda
2020-09-05,0.843999882726161,0.6292932082522907,1.0880199486626936,Alameda
2020-09-06,0.8411929277966304,0.6254442625757263,1.086651734544142,Alameda
2020-09-07,0.8386694457889851,0.6216954801515208,1.0856474590336307,Alameda
2020-09-08,0.8364319809200078,0.6180373671061863,1.085079330663307,Alameda
2020-09-09,0.8344864114995586,0.6144424374736955,1.0848961003109987,Alameda
2020-09-10,0.832805884334172,0.6110640453132883,1.0851746338434378,Alameda
2020-09-11,0.8313808040559464,0.6078946775996005,1.0859442718297654,Alameda
2020-09-12,0.8302093809968459,0.6047960416974411,1.0870086310188782,Alameda
2020-09-13,0.8292760496396077,0.6018691329543019,1.0883841596662693,Alameda
2020-09-14,0.8285628175737377,0.5990968868211536,1.0902382778145039,Alameda
2020-09-15,0.8280644963954182,0.5964670912196369,1.0924510592360566,Alameda
2020-09-16,0.8277659329530138,0.5939250761172848,1.0949398654489668,Alameda
2020-09-17,0.8276616800749611,0.5914878842272023,1.0975846209740214,Alameda
2020-09-18,0.82773989121143,0.5893001454620053,1.1005349132853124,Alameda
2020-09-19,0.8279823352714925,0.5871798222049281,1.1037799403626365,Alameda
2020-09-20,0.8283808167170637,0.5851852954948462,1.1071604135715194,Alameda
2020-09-21,0.8289137423462402,0.5833584692905662,1.1106336433113346,Alameda
2020-09-22,0.8295847516794091,0.5817084955891211,1.1142313827882038,Alameda
2020-09-23,0.8303657122683475,0.5803081355559407,1.118017602789193,Alameda
2020-09-24,0.831248759049523,0.5790311202188492,1.12193890484507,Alameda
2020-09-25,0.8322263093629104,0.5779592479499839,1.1260182371813476,Alameda
2020-09-26,0.8332897579923244,0.5771058207153216,1.130225197175068,Alameda
2020-09-27,0.8344402033680242,0.5763494175401327,1.1344960162054722,Alameda
2020-09-28,0.8356599024602862,0.575830357751935,1.1389237973921913,Alameda
2020-09-29,0.8369413692767294,0.5754291968094726,1.143389146784697,Alameda
2020-09-30,0.8382866316078313,0.5751350985087398,1.1481048986296591,Alameda
2020-10-01,0.8396780011773235,0.5748953814464476,1.1527710769708281,Alameda
2020-10-02,0.8411268222979643,0.5747547424629381,1.1575229657158368,Alameda
2020-10-03,0.8426169321065475,0.5745990282804513,1.162330425801347,Alameda
2020-10-04,0.8441360282949731,0.5744845658049769,1.1670905150700575,Alameda
2020-10-05,0.8456828607798043,0.5742890709648882,1.1717269151885208,Alameda
2020-10-06,0.8472479923653978,0.574214254543376,1.1765107549665148,Alameda
2020-10-07,0.8488125752926955,0.574083441693791,1.1812873150025718,Alameda
2020-10-08,0.8503768561954849,0.5737523690121747,1.185817114064923,Alameda
2020-10-09,0.8519291163053586,0.5732686288882962,1.1901068058594721,Alameda
2020-10-10,0.8534686868463895,0.5726769402146799,1.1942678195478629,Alameda
2020-10-11,0.8549807219222422,0.5720684532020262,1.1982567984085855,Alameda
2020-10-12,0.8564560825263715,0.5713877082359398,1.2020713280381683,Alameda
2020-10-13,0.8578685208082435,0.570522394780251,1.2054620903962734,Alameda
2020-10-14,0.8592110362500079,0.5695111787677222,1.2086198705341873,Alameda
2020-10-15,0.8604770146984392,0.568391489578689,1.2114397267162065,Alameda
2020-10-16,0.8616596201562501,0.5671623834183888,1.2140488018481534,Alameda
2020-10-17,0.8627548580496711,0.5657929500399875,1.2163854674404748,Alameda
2020-10-18,0.8637418228950636,0.5641277107803969,1.2183339026828581,Alameda
2020-10-19,0.8646306737188529,0.5622466635393315,1.2199978693712243,Alameda
2020-10-20,0.8654125616651952,0.5603787997436015,1.2215630372154942,Alameda
2020-10-21,0.866071383837979,0.5582593730996651,1.2226366069356898,Alameda
2020-10-22,0.8666337308444068,0.5561351688240037,1.2235076534351186,Alameda
2020-10-23,0.8670794703957532,0.5537505067404066,1.2240733575836635,Alameda
2020-10-24,0.8674251998927843,0.551261140100817,1.2245183962655621,Alameda
2020-10-25,0.8676610767727329,0.5486969722100504,1.2247514754573974,Alameda
2020-10-26,0.8677901355630105,0.5459114770199303,1.2247292224461648,Alameda
2020-10-27,0.8678256834194237,0.5429838607618426,1.2246202715024852,Alameda
2020-10-28,0.8677712076856499,0.5399339040655681,1.2242519812415842,Alameda
2020-10-29,0.8676342782569822,0.5367945270303284,1.2238280566935864,Alameda
2020-10-30,0.8674256690237072,0.533395860228329,1.2232580768731895,Alameda
2020-10-31,0.8671640047180244,0.5297850677562815,1.2224850341025448,Alameda
2020-11-01,0.8668535586606415,0.5261737214955424,1.221856125790015,Alameda
2020-11-02,0.8665061795793715,0.5223741637580556,1.2211553328431213,Alameda
2020-11-03,0.8661388321068386,0.5185369056831742,1.2204331524390253,Alameda
2020-11-04,0.8657622755786942,0.5147250023308725,1.2197775645819389,Alameda
2020-11-05,0.8653788428973431,0.5109517732665826,1.2192143363307308,Alameda
2020-11-06,0.8649965123123785,0.5071866845814162,1.218653223790177,Alameda
2020-11-07,0.8646248607481251,0.5033949324158504,1.2180715830708242,Alameda
2020-11-08,0.864277205316951,0.4996706104914174,1.2174980178803056,Alameda
2020-11-09,0.863948006107585,0.49605031753293327,1.2170762211513853,Alameda
2020-11-10,0.8636428403815286,0.49253367553298033,1.21669229600312,Alameda
2020-11-11,0.8633624623865542,0.48898616051644345,1.2163918694232287,Alameda
2020-11-12,0.8631068663017946,0.48549723177544635,1.2161417860718537,Alameda
2020-11-13,0.862872704987109,0.48215128398518003,1.2158308323512048,Alameda
2020-11-14,0.8626597188365384,0.47896318615210826,1.215604049642172,Alameda
2020-11-15,0.8624640223178321,0.4759489156708912,1.2155378673486676,Alameda
2020-11-16,0.8622866588189747,0.4731028549756748,1.2154451160660111,Alameda
2020-11-17,0.8621435200088561,0.47036808465759955,1.2154178928234545,Alameda
2020-11-18,0.8620192000997683,0.46777325968052424,1.2155059055201802,Alameda
2020-11-19,0.861905014572162,0.46548148505474557,1.2156292849966697,Alameda
2020-11-20,0.8618047854422896,0.4634879102375313,1.2158257993301542,Alameda
2020-11-21,0.8617072553451469,0.4616641961667455,1.2160101909882381,Alameda
2020-11-22,0.8616133945987159,0.45999582631176344,1.2162087278070608,Alameda
2020-11-23,0.8615408415284905,0.4586071421774363,1.2167138876956056,Alameda
2020-11-24,0.861477094364876,0.4573646117435617,1.2172120029398603,Alameda
2020-11-25,0.8614235492645782,0.45626698210238026,1.2177405627422129,Alameda
2020-11-26,0.8613927927659293,0.45545732763607766,1.2184361399554935,Alameda
2020-11-27,0.8613837135984422,0.45489856853052946,1.2193789486159847,Alameda
2020-11-28,0.8614016597398544,0.45447599895277285,1.2205022210696255,Alameda
2020-11-29,0.861431067427068,0.45426497190721177,1.2217681405978333,Alameda
2020-11-30,0.8614868682190815,0.4542515735593625,1.2232974042753582,Alameda
2020-12-01,0.8615576077143858,0.45437530353001415,1.2249571620400872,Alameda
2020-12-02,0.8616565504733371,0.45473389229907246,1.2269613326010347,Alameda
2020-12-03,0.861772886684393,0.4551561873806629,1.2291019425273881,Alameda
2020-12-04,0.8619084135516538,0.45595688317951627,1.231703646744338,Alameda
2020-12-05,0.8620568901745538,0.45680275695106903,1.2343595724422196,Alameda
2020-12-06,0.862224865068518,0.4577586298197232,1.2371767643405387,Alameda
2020-12-07,0.8623933231119728,0.45893860695491395,1.2403087563808888,Alameda
2020-12-08,0.8625657603621502,0.46016740796001254,1.2436503172620224,Alameda
2020-12-09,0.862744131197135,0.4614031062344607,1.2471732678874394,Alameda
2020-12-10,0.8629232561571126,0.46271769309865957,1.2510301341811116,Alameda
2020-12-11,0.863087556716987,0.4640440091374472,1.2550956012601935,Alameda
2020-12-12,0.8632537528682793,0.4654339879832998,1.2595424218817552,Alameda
2020-12-13,0.8634069559249449,0.4668318000774551,1.2641278896248158,Alameda
2020-12-14,0.863554506373247,0.4682204809593261,1.268945832299113,Alameda
2020-12-15,0.8636868860072991,0.4695306604792392,1.2737415406302166,Alameda
2020-12-16,0.8638109255899353,0.47077011208814085,1.2785759727699118,Alameda
2020-12-17,0.8639140047219203,0.471812303279534,1.2836265396312245,Alameda
2020-12-18,0.8639997958693837,0.47293320286154733,1.2889979895779626,Alameda
2020-12-19,0.8640852614092226,0.47391111609785813,1.2945240319061586,Alameda
2020-12-20,0.8641517479838877,0.4745151655731845,1.299939514698172,Alameda
2020-12-21,0.8642163868773772,0.4747161175567464,1.3052146933334656,Alameda
2020-12-22,0.8642703530029011,0.47467820000520766,1.310402787769693,Alameda
2020-12-23,0.8643152839888403,0.47439169812440746,1.3155658646976038,Alameda
2020-12-24,0.8643474969108066,0.47391773968469336,1.320594012183336,Alameda
2020-12-25,0.8643822432672823,0.4731619550632896,1.3255898331622187,Alameda
2020-12-26,0.864412660649568,0.47216244954330305,1.3305391086011382,Alameda
2020-12-27,0.86444893645255,0.47087742768510377,1.335334978237556,Alameda
2020-12-28,0.8644840011593589,0.46933877642435695,1.3398978897187415,Alameda
2020-12-29,0.8645299282950422,0.46755092239164053,1.3442559167708101,Alameda
2020-12-30,0.8645901590393842,0.465520747135204,1.3484475995086382,Alameda
2020-12-31,0.8646623040811003,0.4633325878291976,1.3522942577922368,Alameda
2021-01-01,0.8647487301208978,0.46096671120945154,1.3558752920150061,Alameda
2021-01-02,0.8648477591343349,0.4584020017974474,1.359250456419838,Alameda
2021-01-03,0.864957417700882,0.4557109439485507,1.3623160767041809,Alameda
2021-01-04,0.8650822235883375,0.45292528706894153,1.3650694888329784,Alameda
2021-01-05,0.8652107573779184,0.45003643301605234,1.3676238356554724,Alameda
2021-01-06,0.8653370593648323,0.44712428686492944,1.3698497997663903,Alameda
2021-01-07,0.8654747236590926,0.4442751576900736,1.3719000380726865,Alameda
2021-01-08,0.8656259309620462,0.4412872674899202,1.373702361880869,Alameda
2021-01-09,0.8657878953744662,0.43827586406599023,1.375407630146752,Alameda
2021-01-10,0.8659633313248848,0.4353026848986376,1.3769159346448434,Alameda
2021-01-11,0.8661450491046805,0.43245768476479723,1.3781646186577208,Alameda
2021-01-12,0.8663217423403703,0.4294793477662593,1.3789970496211776,Alameda
2021-01-13,0.8665015984365123,0.42669236651852627,1.3798384455630337,Alameda
2021-01-14,0.8666826661026338,0.4239536970348375,1.3804251382053248,Alameda
2021-01-15,0.8668532666257318,0.4212260697305231,1.3807848559399578,Alameda
2021-01-16,0.8670118855183686,0.41862104016618623,1.3810643182363973,Alameda
2020-03-22,2.1172795463041685,1.9521239600344675,2.2914428721048155,Contra Costa
2020-03-23,2.1096694159582308,1.9400546874068623,2.2885048029013033,Contra Costa
2020-03-24,2.1016904686049043,1.9275561912963672,2.285379355870921,Contra Costa
2020-03-25,2.093346149699905,1.9143680335794961,2.281786915385066,Contra Costa
2020-03-26,2.0846273796232673,1.9009772038304245,2.278040841134798,Contra Costa
2020-03-27,2.075532213654566,1.8868953210402069,2.274033430419581,Contra Costa
2020-03-28,2.0660423497357434,1.8721710873646022,2.2697741898907826,Contra Costa
2020-03-29,2.056152396498668,1.8570084509938705,2.2652216576310717,Contra Costa
2020-03-30,2.0458610361607334,1.8411564254850046,2.2602265162612585,Contra Costa
2020-03-31,2.0351747795809123,1.8248329328767252,2.2549758535526343,Contra Costa
2020-04-01,2.0241108732677664,1.8079015243298213,2.249360149920103,Contra Costa
2020-04-02,2.01269465076713,1.7906330162598187,2.243706646550364,Contra Costa
2020-04-03,2.0009516455699643,1.7728647278467409,2.2377493684498204,Contra Costa
2020-04-04,1.988908483445057,1.7546163097624836,2.2316277827291873,Contra Costa
2020-04-05,1.976594513311238,1.7360187098179163,2.225317191714975,Contra Costa
2020-04-06,1.9640426313316248,1.7170362306549287,2.2188833297054367,Contra Costa
2020-04-07,1.9513018613549502,1.6974571815480999,2.2120529761969174,Contra Costa
2020-04-08,1.938409283338606,1.677654894587147,2.205083462044059,Contra Costa
2020-04-09,1.9254287219337807,1.6577888043313331,2.198217137816894,Contra Costa
2020-04-10,1.9124040164409963,1.6378804721273446,2.1913612332638523,Contra Costa
2020-04-11,1.8993797488667787,1.6176911022985292,2.184263150043815,Contra Costa
2020-04-12,1.886400464328406,1.5975014144610162,2.177129511727532,Contra Costa
2020-04-13,1.8735083385229578,1.577608044025391,2.170263026773467,Contra Costa
2020-04-14,1.86075660278169,1.5575724636291561,2.1632022811066958,Contra Costa
2020-04-15,1.8481663033297264,1.5379017358009186,2.156228441179534,Contra Costa
2020-04-16,1.8357752225635444,1.518522786838154,2.149403596013177,Contra Costa
2020-04-17,1.8229063012560007,1.4983361711675853,2.142343330036049,Contra Costa
2020-04-18,1.8104544348328386,1.4789643355735862,2.135362238852466,Contra Costa
2020-04-19,1.798405685934752,1.4604430592454687,2.1286527203560697,Contra Costa
2020-04-20,1.7867340597703485,1.4426241165426017,2.1220060533539065,Contra Costa
2020-04-21,1.775429691101669,1.4255045964820487,2.11534588582608,Contra Costa
2020-04-22,1.7644674661561757,1.4091701958857763,2.10871819750943,Contra Costa
2020-04-23,1.7538288616235331,1.3934273616502129,2.101965055009155,Contra Costa
2020-04-24,1.7434837379831474,1.3783717147343124,2.095231855731747,Contra Costa
2020-04-25,1.7334323273445384,1.3639973728132322,2.088432261613118,Contra Costa
2020-04-26,1.7236555264410747,1.3502768543078831,2.0815344772326774,Contra Costa
2020-04-27,1.7141333373228431,1.33735662439668,2.0743075984608375,Contra Costa
2020-04-28,1.7048608410362494,1.3250171670189237,2.0668967075625893,Contra Costa
2020-04-29,1.6958177025522703,1.3133220036650546,2.0591816848518216,Contra Costa
2020-04-30,1.6869903929839885,1.3023742605456674,2.0514055946942724,Contra Costa
2020-05-01,1.6783628199735845,1.2921492317747492,2.043445460306308,Contra Costa
2020-05-02,1.6699295821705133,1.2825334088995817,2.035334593766829,Contra Costa
2020-05-03,1.6616698590516472,1.2733318776805653,2.0268839337259053,Contra Costa
2020-05-04,1.6535802553743577,1.2645422882140918,2.018260484960675,Contra Costa
2020-05-05,1.6456532668240347,1.2563323585682056,2.009485988180975,Contra Costa
2020-05-06,1.637867816180312,1.248781448065551,2.0005852492099336,Contra Costa
2020-05-07,1.6302200703783591,1.2417174753410907,1.9914607665191528,Contra Costa
2020-05-08,1.6227063694429555,1.2351670161793633,1.9822620667857513,Contra Costa
2020-05-09,1.6153155028559028,1.2289965179745632,1.9729278070481369,Contra Costa
2020-05-10,1.6080375518748613,1.223228420562975,1.9634211177741714,Contra Costa
2020-05-11,1.6008776257055755,1.2178018158600181,1.953991425870067,Contra Costa
2020-05-12,1.5938173576046069,1.212800070491655,1.944523202459924,Contra Costa
2020-05-13,1.586857116389723,1.2080099848913979,1.9350023668536263,Contra Costa
2020-05-14,1.579982532388489,1.2035848327952923,1.9257415505000495,Contra Costa
2020-05-15,1.5731672389117761,1.1992645308534478,1.9165798287775304,Contra Costa
2020-05-16,1.566418084260465,1.1953304797123925,1.9075564495601975,Contra Costa
2020-05-17,1.5597326535631348,1.1916252221561607,1.898626310417815,Contra Costa
2020-05-18,1.5531064224124205,1.188123891665958,1.8899661087344317,Contra Costa
2020-05-19,1.5465432708304443,1.184981422696153,1.8817767868280164,Contra Costa
