Date,Rt,lower_Rt,upper_Rt,Region
2020-05-05,1.5257174606561206,1.1075866473042235,1.9477889127085348,Alameda
2020-05-06,1.5152485887113298,1.0986673877581015,1.9386358234180074,Alameda
2020-05-07,1.5050769808825557,1.0899853801200412,1.9294996967767548,Alameda
2020-05-08,1.495176448911617,1.0815095682042617,1.9202490616980892,Alameda
2020-05-09,1.485547135131619,1.073189299327535,1.9107925389137057,Alameda
2020-05-10,1.4761702065776556,1.0649854849111933,1.9012822683385329,Alameda
2020-05-11,1.4670303598381462,1.0568810764061498,1.891756386837873,Alameda
2020-05-12,1.458118925771902,1.04894663783264,1.8822722416145456,Alameda
2020-05-13,1.4494422332244554,1.0410409702414944,1.872625494704775,Alameda
2020-05-14,1.4409877189163378,1.0332199399984043,1.8629383194047828,Alameda
2020-05-15,1.4327582350429922,1.0256601687230034,1.8532889244846973,Alameda
2020-05-16,1.4247348850935935,1.0182927719673585,1.843641488329533,Alameda
2020-05-17,1.4169202417480034,1.0114303058487761,1.834311013244048,Alameda
2020-05-18,1.4092933193017838,1.0048895574605472,1.8249729955836076,Alameda
2020-05-19,1.401849627779928,0.998666494834269,1.815485889705107,Alameda
2020-05-20,1.394590312345216,0.9929915338271081,1.8061073130646748,Alameda
2020-05-21,1.3875092110380642,0.9876635601646736,1.7968581974334092,Alameda
2020-05-22,1.38061429016809,0.9826261815590629,1.7876747630495837,Alameda
2020-05-23,1.3738928485920092,0.9781834041460775,1.7786740943752308,Alameda
2020-05-24,1.3673535179782912,0.9741257474751752,1.7695744359285104,Alameda
2020-05-25,1.360985555140274,0.9704747644537669,1.7605190142863356,Alameda
2020-05-26,1.354784322284066,0.9673440610375057,1.7516174860629492,Alameda
2020-05-27,1.348753308909975,0.9646184605996284,1.7427009178936708,Alameda
2020-05-28,1.3428993998135592,0.9621916038752177,1.733640174117207,Alameda
2020-05-29,1.3372192709148676,0.9602741011266799,1.7248083896575062,Alameda
2020-05-30,1.3316886783583697,0.9586256982556125,1.7159661743977177,Alameda
2020-05-31,1.3263069899373758,0.9574088395722146,1.7071976570916685,Alameda
2020-06-01,1.321058644896099,0.9562936140510448,1.6983866029833743,Alameda
2020-06-02,1.315952529578055,0.9554388506957219,1.6895154275743949,Alameda
2020-06-03,1.3109876991591167,0.9546259194832906,1.68083809961126,Alameda
2020-06-04,1.3061517746138405,0.9539715900263864,1.6721593826187109,Alameda
2020-06-05,1.301432711551365,0.9534524343000012,1.663637782811756,Alameda
2020-06-06,1.296825398643342,0.953014301328999,1.655141332801599,Alameda
2020-06-07,1.2922974791885697,0.9525891653411552,1.6465855219122538,Alameda
2020-06-08,1.2878589008175978,0.9521732443602626,1.6380841701623088,Alameda
2020-06-09,1.2834861562583149,0.9518433444192355,1.6297436965265084,Alameda
2020-06-10,1.2791602913493207,0.9512456278781652,1.6213481536576186,Alameda
2020-06-11,1.274895653526116,0.9507425127417374,1.613022203737486,Alameda
2020-06-12,1.2706644050460063,0.9502978038529085,1.6049561398148753,Alameda
2020-06-13,1.2664586412604126,0.9495901680397116,1.5968580548804407,Alameda
2020-06-14,1.262268083087079,0.9490224648852109,1.5888315541743367,Alameda
2020-06-15,1.2580843004524194,0.9485519200268477,1.5810729103483236,Alameda
2020-06-16,1.2538983083474085,0.947876759305394,1.5734031067203926,Alameda
2020-06-17,1.2496978154593061,0.9471556710823797,1.5658275784388733,Alameda
2020-06-18,1.2454644031067923,0.9461867578606058,1.5580031439115702,Alameda
2020-06-19,1.241207196875851,0.9451351933533707,1.5503781840593232,Alameda
2020-06-20,1.2368975396949657,0.9440368034006962,1.542795602203474,Alameda
2020-06-21,1.2325604480739207,0.9428224144386077,1.5352415942524307,Alameda
2020-06-22,1.2281811142798076,0.941289029649663,1.5277355875443699,Alameda
2020-06-23,1.223753160709938,0.9395901385477583,1.520225922400254,Alameda
2020-06-24,1.2192739473071088,0.9377020434785032,1.512783379452492,Alameda
2020-06-25,1.214750921426914,0.9358172260954976,1.5056019861321803,Alameda
2020-06-26,1.2101897318006052,0.9336643861740229,1.498321953429002,Alameda
2020-06-27,1.2055868422201108,0.9314052612087624,1.4910801556113846,Alameda
2020-06-28,1.2009427798670433,0.9289810424076019,1.483933350885312,Alameda
2020-06-29,1.196266977103552,0.9263321667031776,1.4767848289533736,Alameda
2020-06-30,1.1915694414009859,0.9236407126514316,1.469652286482711,Alameda
2020-07-01,1.1868580595665066,0.9207745072809901,1.4625666169590952,Alameda
2020-07-02,1.1821247233368564,0.9178852058866455,1.4556873596311377,Alameda
2020-07-03,1.177379681868296,0.9148578553103622,1.4487181368891864,Alameda
2020-07-04,1.1726401115276701,0.9117451182686421,1.441860034493144,Alameda
2020-07-05,1.1679449505672335,0.9085930309399074,1.4351161324775592,Alameda
2020-07-06,1.16328850950141,0.9052884589181017,1.4282800097296398,Alameda
2020-07-07,1.158688106207974,0.9021641633684775,1.4216753854953086,Alameda
2020-07-08,1.1541564433935902,0.8991183317818375,1.4152692689153605,Alameda
2020-07-09,1.149696408357376,0.8960831337734346,1.4089386709998915,Alameda
2020-07-10,1.1453188803910097,0.8932803791786754,1.4027693598614444,Alameda
2020-07-11,1.141015351076828,0.890658209358813,1.396667206001845,Alameda
2020-07-12,1.1368157274075303,0.8880900613552143,1.3906493479354145,Alameda
2020-07-13,1.1327042943659877,0.8856755081099075,1.3847918223913496,Alameda
2020-07-14,1.1286812225011946,0.8832424456517587,1.3790061299560712,Alameda
2020-07-15,1.1247523054156188,0.8810862315486667,1.3733693271321583,Alameda
2020-07-16,1.120926947544843,0.8791101359833934,1.367885867966649,Alameda
2020-07-17,1.1171998957404832,0.8772998895754353,1.362586245920826,Alameda
2020-07-18,1.1135627317192234,0.875603698417098,1.3572940018972146,Alameda
2020-07-19,1.1100078602846841,0.8742041570751059,1.352240162569131,Alameda
2020-07-20,1.1065147280327985,0.87287595660272,1.347413314703473,Alameda
2020-07-21,1.1030794036761424,0.8716997719082974,1.3426413725216269,Alameda
2020-07-22,1.0996870791188273,0.8706021364121783,1.3379730230129459,Alameda
2020-07-23,1.0963258426100269,0.8695606937576409,1.333364412997898,Alameda
2020-07-24,1.0929718082850437,0.8685402824959466,1.3290229660765813,Alameda
2020-07-25,1.0896084524975225,0.8675172306483772,1.3246930093965215,Alameda
2020-07-26,1.0862124072237067,0.8664435577662394,1.3204979360992437,Alameda
2020-07-27,1.0827856450992908,0.8652754653061158,1.3164628487044532,Alameda
2020-07-28,1.0792783668890662,0.8639979023687324,1.31252315004455,Alameda
2020-07-29,1.075671068302781,0.8625854743636754,1.308751370879899,Alameda
2020-07-30,1.0719522147346858,0.86085901025693,1.305092897097181,Alameda
2020-07-31,1.068088580330979,0.8588282502982622,1.301610322846728,Alameda
2020-08-01,1.0640814630419453,0.8562557273182315,1.2979155817670178,Alameda
2020-08-02,1.0599043274150557,0.853455051641445,1.2945021067102305,Alameda
2020-08-03,1.055555791932441,0.850093236484164,1.2909908725045527,Alameda
2020-08-04,1.0510219731214443,0.8463806826628855,1.2875543526986701,Alameda
2020-08-05,1.046296401559524,0.8423124424555896,1.284021810574283,Alameda
2020-08-06,1.041386518397503,0.8377856303179527,1.2804048854929815,Alameda
2020-08-07,1.0362902530915274,0.8328407132339378,1.2768311438378164,Alameda
2020-08-08,1.0310142414089742,0.8275266555735091,1.2731922985873134,Alameda
2020-08-09,1.0255798693353635,0.8216561866633861,1.2693340790143701,Alameda
2020-08-10,1.0200040334313327,0.8154074930468951,1.265507648679088,Alameda
2020-08-11,1.0143363389377256,0.8089498216977287,1.261576712423428,Alameda
2020-08-12,1.0085774599651665,0.8022400729648469,1.257567367448978,Alameda
2020-08-13,1.002764995848784,0.7953318267596015,1.2535419799936267,Alameda
2020-08-14,0.9969208472203088,0.7881910093055001,1.2493723039942692,Alameda
2020-08-15,0.9910821395513625,0.7809967271566178,1.2452447096314805,Alameda
2020-08-16,0.9852857718582786,0.7737622773752858,1.2410645082113523,Alameda
2020-08-17,0.9795785040225815,0.7665725771974767,1.236681841270111,Alameda
2020-08-18,0.973979925672272,0.7595836318205041,1.2322287686517588,Alameda
2020-08-19,0.9685264700930151,0.7526537750029968,1.2277324110299352,Alameda
2020-08-20,0.9632533096826468,0.7459548166415717,1.223128256846435,Alameda
2020-08-21,0.9582057365754008,0.7394740394078603,1.2182948287269442,Alameda
2020-08-22,0.9534048295635894,0.7334252697945927,1.213492024264068,Alameda
2020-08-23,0.9488629405257757,0.7277323273913502,1.208675088577652,Alameda
2020-08-24,0.9446017060701488,0.722433013631632,1.2037756202185417,Alameda
2020-08-25,0.9406366508543667,0.717514413252322,1.1989283970315643,Alameda
2020-08-26,0.937007568765483,0.7129796522010685,1.1941883497045922,Alameda
2020-08-27,0.9337109060057954,0.708914497277404,1.1896656637562388,Alameda
2020-08-28,0.9307766401729847,0.7053669647882884,1.1853192865976807,Alameda
2020-08-29,0.9281806164165124,0.7022277794307795,1.181206078293902,Alameda
2020-08-30,0.9259578986892046,0.6995685100195135,1.1773830799235008,Alameda
2020-08-31,0.9240899051347772,0.6973898364686991,1.174081026297123,Alameda
2020-09-01,0.9225900870842167,0.6955394024750277,1.1710986381805304,Alameda
2020-09-02,0.9214660427541963,0.6940225158043807,1.1684922921266772,Alameda
2020-09-03,0.9206844437235114,0.6930432293682014,1.166594011191022,Alameda
2020-09-04,0.9202505097061411,0.6922216311007937,1.165085543321826,Alameda
2020-09-05,0.9201801912502121,0.6916537296407177,1.1641048458869965,Alameda
2020-09-06,0.9204588872431223,0.6914198200751077,1.1638086044353906,Alameda
2020-09-07,0.9210757464679731,0.6914015888398202,1.164040068266898,Alameda
2020-09-08,0.9220341691200001,0.6917067047950383,1.1648137608981042,Alameda
2020-09-09,0.9233022857676088,0.6921190095108897,1.1662013476872228,Alameda
2020-09-10,0.9248738519093491,0.6927561510643601,1.168293723663348,Alameda
2020-09-11,0.9267482159054868,0.6935318841569781,1.1708209391541873,Alameda
2020-09-12,0.9289155972839275,0.6944681316814163,1.1737707409512514,Alameda
2020-09-13,0.9313449709652851,0.6956056198301107,1.1772848504548912,Alameda
2020-09-14,0.9340397063595584,0.6969291111782928,1.1812557940229569,Alameda
2020-09-15,0.9369721138223163,0.6983491677951502,1.1855493683588292,Alameda
2020-09-16,0.9401607091322538,0.699946344714006,1.1902737827044811,Alameda
2020-09-17,0.9435852740694414,0.7017927446673513,1.1952855120805683,Alameda
2020-09-18,0.9472338377700721,0.7038897750978008,1.2005472752467128,Alameda
2020-09-19,0.9511020252374965,0.7061602778019868,1.2059032497842466,Alameda
2020-09-20,0.9551781095629679,0.7087321894785678,1.211537602689962,Alameda
2020-09-21,0.9594628942395511,0.7115720608439478,1.2172758972005195,Alameda
2020-09-22,0.963933178774867,0.7147120823396309,1.2232017470181362,Alameda
2020-09-23,0.9686009963386923,0.7181304831237312,1.2292283230025012,Alameda
2020-09-24,0.9734529097763489,0.7218121427486862,1.235349891164967,Alameda
2020-09-25,0.9784740205281561,0.7258327543275597,1.2414433128160598,Alameda
2020-09-26,0.9836625532658636,0.7301316026472282,1.2473988592064462,Alameda
2020-09-27,0.9889957852327542,0.7347823883510659,1.253389891296843,Alameda
2020-09-28,0.9944378686546834,0.7397886883834823,1.259276101841343,Alameda
2020-09-29,0.9999872132179223,0.7450848984438864,1.265005380482764,Alameda
2020-09-30,1.005609666979214,0.7506603061819568,1.2706422318571429,Alameda
2020-10-01,1.0113199871083538,0.7565298775938293,1.2761811359642024,Alameda
2020-10-02,1.017088921148957,0.7626563558578265,1.2815737281859014,Alameda
2020-10-03,1.0229038950927314,0.7689267692572523,1.2867260623539027,Alameda
2020-10-04,1.0287476648692093,0.7754468680217987,1.2917507411728983,Alameda
2020-10-05,1.0345795556797681,0.7821124937024505,1.2966762787464294,Alameda
2020-10-06,1.0403816660096188,0.7889829610235076,1.3016268223458547,Alameda
2020-10-07,1.0461584764304404,0.7958490247451593,1.3064786528238561,Alameda
2020-10-08,1.0518769389254914,0.8027285026499112,1.3110633911221712,Alameda
2020-10-09,1.0575249750355058,0.8096617092376187,1.3155582663032368,Alameda
2020-10-10,1.0630873786056692,0.8165511298573137,1.3200724948411275,Alameda
2020-10-11,1.0685621619369223,0.8233618556519192,1.3245023354320737,Alameda
2020-10-12,1.0739476384823217,0.8300196361621117,1.3288352932658858,Alameda
2020-10-13,1.0792043774570097,0.8364946777240032,1.3330936638317508,Alameda
2020-10-14,1.0843462018249657,0.8426952646659426,1.3372053116144729,Alameda
2020-10-15,1.0893464458992825,0.8487389383607963,1.341244553208067,Alameda
2020-10-16,1.094211670161005,0.854533778299974,1.3452314321759165,Alameda
2020-10-17,1.0989276906654362,0.8600329090804303,1.3493186036716227,Alameda
2020-10-18,1.1035091172943496,0.8651594239264316,1.353222678221567,Alameda
2020-10-19,1.1079435260508077,0.8701570964677389,1.3573388620397202,Alameda
2020-10-20,1.1122164727541182,0.8747830944493642,1.3613914874614308,Alameda
2020-10-21,1.1163196998176326,0.8791796078643206,1.3656143775966683,Alameda
2020-10-22,1.1202503572087192,0.8833052420935023,1.36990404557782,Alameda
2020-10-23,1.1240306742951904,0.8870540846616328,1.374150725886267,Alameda
2020-10-24,1.1276308783083502,0.8905231563160027,1.3784181384817438,Alameda
2020-10-25,1.1310515660010523,0.8937614318628251,1.3827703419451034,Alameda
2020-10-26,1.1342929440040395,0.8966230198769346,1.387034801917047,Alameda
2020-10-27,1.1373624408544063,0.8991478960883286,1.391185904762898,Alameda
2020-10-28,1.1402329663115527,0.901285969287301,1.39517487696321,Alameda
2020-10-29,1.1429109232610497,0.9032694395643825,1.3990213553517907,Alameda
2020-10-30,1.145381444519319,0.9050364419166278,1.4027244202675166,Alameda
2020-10-31,1.1476064835836877,0.9065727174985857,1.4061750660932746,Alameda
2020-11-01,1.1495934714135017,0.9078219092063823,1.409318615319359,Alameda
2020-11-02,1.1513484555016067,0.9087145095571819,1.4120318389391073,Alameda
2020-11-03,1.1528448511663707,0.9094702675603067,1.4144956550271883,Alameda
2020-11-04,1.1540718641355074,0.9099197825560803,1.416501823637243,Alameda
2020-11-05,1.1549964252360025,0.9101330553005795,1.4180639919715663,Alameda
2020-11-06,1.1556099125273125,0.9099945385635617,1.418952418355752,Alameda
2020-11-07,1.1558923266748622,0.9095787327800611,1.4193789446550868,Alameda
2020-11-08,1.1558163783327415,0.9090060200199026,1.419357834696355,Alameda
2020-11-09,1.1553773356935653,0.9080801934475974,1.418664371351248,Alameda
2020-11-10,1.1545592032874386,0.9069674703453731,1.417463645867432,Alameda
2020-11-11,1.1533591042388713,0.9055096118844761,1.4155878150263628,Alameda
2020-11-12,1.1517586360865497,0.9037619458215366,1.4131120205205583,Alameda
2020-11-13,1.1497560375319253,0.9017591917708292,1.4100580254524275,Alameda
2020-11-14,1.1473482427554365,0.8993591494414703,1.4064943454170553,Alameda
2020-11-15,1.1445300549737953,0.8967515455190633,1.4024284383732426,Alameda
2020-11-16,1.141299286684937,0.8937648679078322,1.3977411892190377,Alameda
2020-11-17,1.1376695563957957,0.8904685980464329,1.392690788123866,Alameda
2020-11-18,1.1336262143882843,0.8869778793919665,1.3872126103865088,Alameda
2020-11-19,1.1291744642681945,0.8831992921410853,1.3812741912241537,Alameda
2020-11-20,1.1242986611456454,0.8790106683011834,1.3748776360571666,Alameda
2020-11-21,1.1190258592323274,0.8746307221185391,1.3681767886114116,Alameda
2020-11-22,1.113361461970191,0.8699776694188347,1.3611730602411105,Alameda
2020-11-23,1.107330622719675,0.8648726607525732,1.3538466810442125,Alameda
2020-11-24,1.1009688614973954,0.8596750934578934,1.346353334430077,Alameda
2020-11-25,1.094278166979648,0.8540637504101231,1.3385810235071252,Alameda
2020-11-26,1.0872648480247071,0.8482859288790866,1.3305195820055191,Alameda
2020-11-27,1.0799540226303075,0.8423632464068791,1.322472394798335,Alameda
2020-11-28,1.0723670951228925,0.8361256328347592,1.314227335626317,Alameda
2020-11-29,1.0645327174974268,0.8295398595023866,1.3057318115731686,Alameda
2020-11-30,1.0564873510997959,0.8227591364957263,1.2971151218469377,Alameda
2020-12-01,1.0482545744341374,0.8159414247817603,1.288467285500825,Alameda
2020-12-02,1.0398890791001933,0.8089716814975034,1.2798136997618916,Alameda
2020-12-03,1.0314060093017179,0.8019354915178807,1.2710963597142557,Alameda
2020-12-04,1.022840201256188,0.7946608138136821,1.2622948620467773,Alameda
2020-12-05,1.0142278818055386,0.7872957091356579,1.2534678462798619,Alameda
2020-12-06,1.005599928300632,0.77991438453661,1.2446044506119367,Alameda
2020-12-07,0.9970117923049429,0.7726207090113272,1.2359297681814736,Alameda
2020-12-08,0.988477952331394,0.7651396305878573,1.2270852366771974,Alameda
2020-12-09,0.9800466899613488,0.757692952737802,1.218319734985414,Alameda
2020-12-10,0.9717621141602388,0.7503189270461037,1.2097107170435542,Alameda
2020-12-11,0.9636529187464973,0.7431253096923872,1.2014074107521682,Alameda
2020-12-12,0.9557400536035835,0.7360888485236581,1.193349011594441,Alameda
2020-12-13,0.9480568441931929,0.7293627472413704,1.1857329302627804,Alameda
2020-12-14,0.9406260866441162,0.7225588954568881,1.178038306457242,Alameda
2020-12-15,0.9334905439983978,0.7160751682597458,1.1708679468112686,Alameda
2020-12-16,0.9266477121603749,0.709764034978009,1.1640275833991407,Alameda
2020-12-17,0.9201413546142169,0.7036469213292924,1.157562067160607,Alameda
2020-12-18,0.9139816349833091,0.6976724818446041,1.1514512877221925,Alameda
2020-12-19,0.9081758425105253,0.6918745269023165,1.1456239981854792,Alameda
2020-12-20,0.9027437821095461,0.6862712759198012,1.140273395716825,Alameda
2020-12-21,0.8976841514540733,0.6810082207237903,1.1354226821200104,Alameda
2020-12-22,0.8929990375311573,0.6760003761531925,1.1309479960078728,Alameda
2020-12-23,0.888674706279559,0.6710618989312055,1.1267328673107149,Alameda
2020-12-24,0.8847184129634104,0.6664302337919402,1.123007935210685,Alameda
2020-12-25,0.8811082106577737,0.6619508071287193,1.119554288442418,Alameda
2020-12-26,0.877859470651511,0.6576123472118621,1.116652284200151,Alameda
2020-12-27,0.8749596650657934,0.6534844353044498,1.1140098184749432,Alameda
2020-12-28,0.8723976049671786,0.6495589655251351,1.1117152707677145,Alameda
2020-12-29,0.8701569804812914,0.6458149900715707,1.1098521001043296,Alameda
2020-12-30,0.8682129171000205,0.6421437351289606,1.10822946024721,Alameda
2020-12-31,0.8665318634617032,0.6386220871857082,1.106925814389333,Alameda
2021-01-01,0.86510296356057,0.6352660249384938,1.1059590275693088,Alameda
2021-01-02,0.863911653546764,0.6320053639659231,1.105265628168922,Alameda
2021-01-03,0.8629471860221638,0.6288864615748123,1.1048021211680188,Alameda
2021-01-04,0.8622001817176818,0.6258196603526682,1.1045813169918048,Alameda
2021-01-05,0.8616424834360424,0.6228939084802718,1.1046121335191106,Alameda
2021-01-06,0.8612539646390286,0.6200120214855454,1.1047869710167748,Alameda
2021-01-07,0.8610144514330497,0.6171009057847202,1.1051536880969608,Alameda
2021-01-08,0.8609075862548888,0.614250717036099,1.1056957518889685,Alameda
2021-01-09,0.8609206944587716,0.6114616885320721,1.1063769082827906,Alameda
2021-01-10,0.8610274158533646,0.6085960775371245,1.1071709766243796,Alameda
2021-01-11,0.8612134640060468,0.6058356457813273,1.1081933159780504,Alameda
2021-01-12,0.8614491468026901,0.6032838971202316,1.1093819044191267,Alameda
2021-01-13,0.8617332778925851,0.6005838032354543,1.1105343500657159,Alameda
2021-01-14,0.8620576877156046,0.5979900750837067,1.111653367301731,Alameda
2021-01-15,0.8624173541844393,0.5953738685492374,1.112866710557257,Alameda
2021-01-16,0.8628196572688556,0.5926604610862721,1.1140403788022115,Alameda
2021-01-17,0.8632436650846905,0.590116690640915,1.1153557830875236,Alameda
2021-01-18,0.863673457229736,0.5876281504629649,1.1167488677062323,Alameda
2021-01-19,0.864100228494099,0.5851791901649424,1.118167089171423,Alameda
2021-01-20,0.8645202557300221,0.5827332268140065,1.11956461340928,Alameda
2021-01-21,0.8649378443636019,0.5805082415879809,1.1210828802522539,Alameda
2021-01-22,0.8653500220256094,0.5783722730203774,1.1226584346590864,Alameda
2021-01-23,0.8657587263673852,0.5764589613340465,1.124355420849867,Alameda
2021-01-24,0.8661575379539455,0.5746587398833672,1.1261046888854174,Alameda
2021-01-25,0.8665534415505052,0.573013539938362,1.1279382673052938,Alameda
2021-01-26,0.8669348508037529,0.571554712108174,1.1298918794513255,Alameda
2021-01-27,0.8673111230978084,0.5702345826938524,1.1318824655267465,Alameda
2021-01-28,0.8676819079710195,0.5691467465523058,1.1338506958990804,Alameda
2021-01-29,0.8680439531596033,0.5683037268718389,1.1358763780192274,Alameda
2021-01-30,0.8684067122744097,0.5674641199184945,1.1378197411338886,Alameda
2021-01-31,0.8687679773758578,0.5668879154991678,1.1399653436194366,Alameda
2021-02-01,0.8691448410812911,0.5664135670069383,1.142000955111241,Alameda
2021-02-02,0.8695358335956028,0.5662733965647447,1.1443449129723209,Alameda
2021-02-03,0.8699265672773908,0.5663995285061191,1.1467090451976678,Alameda
2021-02-04,0.8703328262463847,0.5667741739806419,1.1492893701330689,Alameda
2021-02-05,0.8707397157745969,0.5673383753930079,1.1519693072137265,Alameda
2021-02-06,0.8711479546378567,0.5681249940383478,1.1547881100066306,Alameda
2021-02-07,0.8715697790839423,0.5688503259529961,1.1575942584034191,Alameda
2021-02-08,0.8720084099473374,0.569790401220279,1.1606299688432158,Alameda
2021-02-09,0.8724484923305793,0.5707012163462719,1.163692562256602,Alameda
2021-02-10,0.872881215148121,0.5717031096621588,1.1668848313617932,Alameda
2021-02-11,0.8733198076867352,0.5727673038030718,1.1702408088625231,Alameda
2021-02-12,0.8737425537736169,0.5738321496052308,1.17364887791917,Alameda
2021-02-13,0.8741651845061268,0.5748330739409288,1.1772214256511495,Alameda
2021-02-14,0.8745582047865316,0.5757037020909584,1.1808640291092094,Alameda
2021-02-15,0.8749302962332792,0.5763335040588855,1.184549982482225,Alameda
2021-02-16,0.8752775446971971,0.5767687787411194,1.1881703723946189,Alameda
2021-02-17,0.8756014541449001,0.5772176152739504,1.1921316438298686,Alameda
2021-02-18,0.8758849800281789,0.5774795665043863,1.1958362606682518,Alameda
2021-02-19,0.8761472015276959,0.5775373389414875,1.1994880692198906,Alameda
2021-02-20,0.8763822031095913,0.5774062934159675,1.203034319896117,Alameda
2021-02-21,0.8765907191740465,0.5771013674953157,1.206455894932645,Alameda
2021-02-22,0.876768265062974,0.5766008307543297,1.2097326928461378,Alameda
2021-02-23,0.876917507634259,0.5758995964262343,1.21287695030154,Alameda
2021-02-24,0.8770565237384405,0.5749804381588349,1.2157951946277976,Alameda
2021-02-25,0.8771889222577984,0.5739739335985091,1.218569615310065,Alameda
2021-02-26,0.8773152959921996,0.572813995225906,1.2210964068129744,Alameda
2021-02-27,0.8774411963943053,0.5715717839701268,1.2234557484221487,Alameda
2021-02-28,0.877565150885096,0.5702427065011344,1.2255909130351794,Alameda
2021-03-01,0.8776897272168999,0.5689052632172771,1.2275148878395272,Alameda
2021-03-02,0.8778177668565385,0.5674632563085921,1.2291780584686907,Alameda
2021-03-03,0.8779613824321357,0.5659330324122633,1.2306390984567452,Alameda
2021-03-04,0.8781078611853679,0.5644785382805398,1.23198016236379,Alameda
2021-03-05,0.8782576340615585,0.5630557469756071,1.2332959558687513,Alameda
2021-03-06,0.8784131966743677,0.5616382673219775,1.23443622898141,Alameda
2021-03-07,0.8785601810776524,0.5603493841075122,1.235488081403538,Alameda
2021-03-08,0.878716200469312,0.5589838491733321,1.2363580627066684,Alameda
2021-03-09,0.8788817461747263,0.5577069751170447,1.2371404912242863,Alameda
2021-03-10,0.8790508788895423,0.5563811093135596,1.2377758335606168,Alameda
2021-03-11,0.8792347696653637,0.5550386044903225,1.238361220802496,Alameda
2021-03-12,0.8794180611269831,0.5536320289248622,1.2387866776193903,Alameda
2021-03-13,0.8796067213900098,0.552332919413025,1.2392301506562085,Alameda
2020-03-24,2.0859502382440813,1.8520757623348028,2.3191687814303825,Contra Costa
2020-03-25,2.0769221189520044,1.8360524964307667,2.316484947426585,Contra Costa
2020-03-26,2.067487732777516,1.819510481195019,2.31365083646326,Contra Costa
2020-03-27,2.057643503199709,1.8021597971344985,2.310217240497159,Contra Costa
2020-03-28,2.0473691065667667,1.7845727312547603,2.3064422833240035,Contra Costa
2020-03-29,2.0366560847432114,1.7665336402940495,2.302187871337368,Contra Costa
2020-03-30,2.0255265103628366,1.7481195339296558,2.2974676534535123,Contra Costa
