Date,Rt,lower_Rt,upper_Rt,Region
2020-07-01,1.1881063827482843,0.7264178227412209,1.657243251688982,Utah
2020-07-02,1.16584310627062,0.7101747712291915,1.6297678821626378,Utah
2020-07-03,1.143408191707563,0.6937634955854781,1.602206554736132,Utah
2020-07-04,1.120879110853287,0.6772542287331468,1.5746579017832145,Utah
2020-07-05,1.0982653734686596,0.6607426093569754,1.5469118536330266,Utah
2020-07-06,1.0756537409917526,0.6442578117184377,1.519241244164001,Utah
2020-07-07,1.0531151612319218,0.6278235585442282,1.491764752933136,Utah
2020-07-08,1.030672654953327,0.6114750132110418,1.4644871232329602,Utah
2020-07-09,1.00841384240392,0.595181860309478,1.4375305644643872,Utah
2020-07-10,0.9864707243087558,0.5789095457417024,1.4113544890583292,Utah
2020-07-11,0.9649075485526214,0.5624719642681351,1.3854472431124047,Utah
2020-07-12,0.9438044704122862,0.5463218216119935,1.3603761918662203,Utah
2020-07-13,0.9232224431731214,0.5304532070901934,1.3360602778511204,Utah
2020-07-14,0.9032826425367675,0.5149028630897428,1.3128072856761883,Utah
2020-07-15,0.8840369791090626,0.499670662747221,1.2905012840511445,Utah
2020-07-16,0.8655794561238649,0.48480583146472117,1.2693593157888547,Utah
2020-07-17,0.8480290216644418,0.4703831707746383,1.249546021815593,Utah
2020-07-18,0.8315034648909247,0.4562144558646956,1.2311064199293695,Utah
2020-07-19,0.8160804708832523,0.4426642983880457,1.2144171804681645,Utah
2020-07-20,0.8018135050559282,0.4296854878104858,1.1989032084956248,Utah
2020-07-21,0.7888004025654788,0.4174061967638011,1.185524872643817,Utah
2020-07-22,0.7771019841329952,0.4057391006019699,1.1738677229749301,Utah
2020-07-23,0.7667757891934712,0.39478446927732896,1.1639338943156492,Utah
2020-07-24,0.7578616083560459,0.38482651708889265,1.1561603062471075,Utah
2020-07-25,0.7504149195693782,0.37568992994582556,1.1502216124060671,Utah
2020-07-26,0.744522277508696,0.36789833642002256,1.1465928940743215,Utah
2020-07-27,0.7401978850391793,0.36101678957739197,1.1449563243854857,Utah
2020-07-28,0.7374387681079181,0.3550765573677003,1.1452810288710085,Utah
2020-07-29,0.7362523274786208,0.35040518651077573,1.1473555748863384,Utah
2020-07-30,0.7366353658185317,0.34701356935733335,1.1515847535690893,Utah
2020-07-31,0.7386003358572367,0.3450008923436097,1.157865843761157,Utah
2020-08-01,0.7421850087843239,0.3439731491619054,1.1658270213216213,Utah
2020-08-02,0.7473071264703941,0.3442797125185541,1.175794590607356,Utah
2020-08-03,0.7540073036607758,0.34596851051357697,1.187681157676642,Utah
2020-08-04,0.7622620578631076,0.34871367523002916,1.2010148840662107,Utah
2020-08-05,0.7720226153808871,0.35284095106860197,1.2159494156488893,Utah
2020-08-06,0.783308768754947,0.35864338055210276,1.2326348334200223,Utah
2020-08-07,0.7960347274263997,0.36572684839731,1.2507179103844102,Utah
2020-08-08,0.8101591042045597,0.3743041930923284,1.2702920925719317,Utah
2020-08-09,0.8256279565606244,0.3843084666712369,1.2914681602056788,Utah
2020-08-10,0.8423806031788549,0.3956022149092901,1.3136229432390847,Utah
2020-08-11,0.8603867066463866,0.40853165610683745,1.3371570567670643,Utah
2020-08-12,0.8795654994064718,0.42245867655277847,1.3613659174857011,Utah
2020-08-13,0.8998878201957113,0.4375538647081483,1.3867952451284062,Utah
2020-08-14,0.9212688491359193,0.4538516892971869,1.413298781691766,Utah
2020-08-15,0.9436966050574871,0.47152700531942243,1.4407251444718254,Utah
2020-08-16,0.9670805910854785,0.4900784953800829,1.4687399238366998,Utah
2020-08-17,0.9913843896067782,0.5098316534607927,1.4975803874402747,Utah
2020-08-18,1.0165434576612287,0.5306960564775133,1.5271516211293223,Utah
2020-08-19,1.0424897939532574,0.5527939938760836,1.5572632500178254,Utah
2020-08-20,1.0691270032779518,0.5758479604818904,1.5874047639924174,Utah
2020-08-21,1.0963403394798985,0.5999732014367689,1.6181908824394766,Utah
2020-08-22,1.1240708788433005,0.6247275904863712,1.648805920789151,Utah
2020-08-23,1.1522483239535308,0.6503123191231951,1.6797077734648564,Utah
2020-08-24,1.180739453625001,0.6767542051058555,1.7105743423620496,Utah
2020-08-25,1.2094594133690366,0.7039024447377308,1.7413388639116865,Utah
2020-08-26,1.2382345910914585,0.7312835431951423,1.7716113329748755,Utah
2020-08-27,1.266940982462717,0.7589397801766871,1.8012365327645092,Utah
2020-08-28,1.2954132597660255,0.7865896747920839,1.8302528431563359,Utah
2020-08-29,1.3234676063798614,0.8142571173088178,1.8579953969335634,Utah
2020-08-30,1.3510228604762087,0.841897466619166,1.884981282246824,Utah
2020-08-31,1.3779232967896495,0.8692465294617133,1.9108254550120853,Utah
2020-09-01,1.4040252364192285,0.8959995871889971,1.9351119586168168,Utah
2020-09-02,1.4291039043293206,0.9220788173090759,1.957929955160075,Utah
2020-09-03,1.4529309731555449,0.9470357566009583,1.9791635546659225,Utah
2020-09-04,1.4752802192212229,0.9707877604728197,1.9983420230868703,Utah
2020-09-05,1.4959061562539788,0.9929221466358646,2.0154078637704216,Utah
2020-09-06,1.5146346003719489,1.0135628560978902,2.0301783667893,Utah
2020-09-07,1.531252283509397,1.0322742796029571,2.042321776589755,Utah
2020-09-08,1.5456379385233991,1.048874591212142,2.0520365313534583,Utah
2020-09-09,1.5576036007497949,1.0629240848756332,2.0591092726065945,Utah
2020-09-10,1.5670325389314774,1.0747217385717704,2.063356789434261,Utah
2020-09-11,1.573817938725105,1.0841542119396301,2.0651384677699594,Utah
2020-09-12,1.577866653352048,1.0905113947217913,2.063691082175645,Utah
2020-09-13,1.5790846871637123,1.0943950024234494,2.0593194757686253,Utah
2020-09-14,1.5774417931543339,1.0953800852131943,2.051818122563277,Utah
2020-09-15,1.5729833255736225,1.0938016658200391,2.041636614053662,Utah
2020-09-16,1.5657909344798646,1.089701855539692,2.0287642961384726,Utah
2020-09-17,1.5559619793298214,1.083140090572457,2.013528108109266,Utah
2020-09-18,1.5436165354195426,1.074140292968443,1.995763930870803,Utah
2020-09-19,1.5289231900479516,1.0629330744485228,1.9756516711490448,Utah
2020-09-20,1.512071145979552,1.0498333314744102,1.9538309512012089,Utah
2020-09-21,1.493271595160584,1.0349745852636287,1.9303160511774402,Utah
2020-09-22,1.4727277401223597,1.0184823391405418,1.9051077502370548,Utah
2020-09-23,1.4506662964853776,1.0007826679886591,1.8786571278315691,Utah
2020-09-24,1.4273289776026654,0.9819934152889949,1.8513711480919597,Utah
2020-09-25,1.402879859145799,0.9619449855566443,1.8226549002686778,Utah
